mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
27500,3657.05,124.8066,136.857,97.36649,294.5126,512.6755,800.8206,456.0434,1233.968,738.3323,71.01094,96.44231,37.93755,56.78127,172.6077,179.5418,124.0106,0,0,0,2056,988,703,280,85
27510,0,0,0,0,0,0,0,0,0,3326.897,941.7261,14.88105,1171.741,120.8527,557.2327,246.9459,273.5182,0,0,0,0,0,0,0,0
27520,0,0,0,0,0,0,0,0,0,4837.367,1204.473,262.533,526.0106,326.1363,1769.865,378.7896,369.5597,0,0,0,0,0,0,0,0
27530,3273.109,150.5879,314.2933,207.8907,287.8594,364.5923,1057.432,431.8132,458.6396,869.8616,52.65748,35.55306,19.27036,30.49157,214.0753,36.97036,480.8434,333,2018,0,1248.95,404.9542,366.4207,181.3224,296.2526
27540,2272.282,98.11427,167.9866,130.6644,231.2512,274.0064,607.2445,554.7112,208.3032,1210.025,109.2593,71.92731,24.16709,46.84154,260.0959,182.6689,515.0655,138,0,0,817.4658,148.1233,328.2541,152.6451,188.4432
27550,0,0,0,0,0,0,0,0,0,2707.405,1110.535,34.19859,530.7117,35.2606,428.9527,197.0632,370.6836,0,0,79,0,0,0,0,0
27560,3821.542,205.0737,156.1774,98.41578,364.0795,879.2065,695.009,315.2887,1108.291,91.82307,22.27426,9.477356,9.488504,9.470297,20.45566,9.481622,11.17538,0,0,0,1319.962,230.3371,405.5605,373.0078,311.0566
27570,1340.693,43.86909,121.9337,98.37937,140.3962,90.65891,349.2145,255.6936,240.5473,150.1566,14.12653,19.18571,10.82388,11.29576,34.33765,35.71708,24.67,0,0,0,415.0385,75.85439,108.5576,83.27498,147.3515
27580,366.4019,40.59777,30.43748,9.11299,33.45458,25.14246,88.28077,44.2587,95.1171,143.5016,10.5487,9.694923,9.802265,9.687703,24.64965,9.699288,69.41903,685,0,0,110.5286,10.99247,50.47248,6.230424,42.83326
27590,1669.598,29.0601,144.5451,122.118,117.4671,118.8881,374.7401,372.417,390.3626,417.0747,57.90772,37.42074,30.30984,158.6045,64.46191,11.38525,56.98476,0,0,0,628.9427,224.3177,174.7247,64.48698,165.4133
27600,28.91861,1.006389,1.136285,0,2.368126,4.186887,6.50961,3.674047,10.03727,1730.762,611.2759,9.990561,231.1175,401.1944,291.8312,91.51344,93.83892,0,0,0,8.723986,1.982386,1.650812,1.119583,3.971205
27610,4388.796,92.79811,132.8482,183.9616,379.818,616.0383,1128.597,557.0573,1297.677,384.1482,30.16301,20.02197,10.78531,17.77069,84.44057,71.03696,149.9297,523,0,0,2348.559,985.4497,869.5346,355.1002,138.4748
27620,5272.502,196.0515,100.5276,112.9626,652.0519,1669.179,1191.665,759.3369,590.7275,3710.031,98.84471,177.6906,29.87447,1469.622,597.2323,854.218,482.5492,0,0,0,2586.443,1019.771,1000.555,342.3443,223.7732
27630,0,0,0,0,0,0,0,0,0,927.0689,526.0709,25.51418,148.2459,30.39045,104.2077,37.13189,55.50793,0,0,0,0,0,0,0,0
27640,0,0,0,0,0,0,0,0,0,2097.282,842.8608,23.87603,623.7177,41.16747,270.5462,199.1465,95.9678,0,0,0,0,0,0,0,0
27650,7407.27,360.5,345.723,338.4221,705.5203,1404.96,2034.719,1037.674,1179.752,1842.332,222.209,182.8323,63.54475,249.7516,476.0731,361.2871,286.6343,0,0,0,3408.31,1322.395,1182.435,446.9609,456.5187
27660,0,0,0,0,0,0,0,0,0,568.3478,216.2955,9.96374,140.2509,9.956319,99.92635,20.41163,71.54336,0,0,0,0,0,0,0,0
28010,2680.918,79.1498,142.5717,208.2319,116.4894,424.417,651.6071,540.8508,517.6006,728.4766,45.43426,175.9286,10.94159,26.30085,101.5526,93.59073,274.7279,0,0,0,994.2173,407.9905,211.3391,152.7667,222.1212
28020,0,0,0,0,0,0,0,0,0,3527.408,291.2255,234.4768,209.4864,88.55418,706.6163,1532.035,465.0135,0,0,0,0,0,0,0,0
28030,0,0,0,0,0,0,0,0,0,4773.72,484.3658,433.1588,304.4712,177.7521,1759.479,1001.667,612.8255,0,0,0,0,0,0,0,0
28040,4615.65,224.7421,310.9731,314.2696,451.4457,674.396,1326.564,630.2722,682.9877,566.291,61.27552,47.9311,11.3609,44.76699,86.69453,32.98761,281.2744,0,48,0,1500.128,299.7229,400.9863,339.6047,459.8146
28050,2847.948,83.00368,150.4159,75.79296,154.4795,336.8334,759.144,420.2064,868.0723,3785.113,58.55898,794.5061,85.58904,63.46981,232.8181,221.9073,2328.264,0,44,0,1233.172,463.2124,464.0427,123.874,182.0424
28060,3498.9,129.8236,197.8257,224.1375,396.1531,391.751,883.9516,448.772,826.4859,353.6723,13.15777,41.71954,17.56182,14.63859,70.48296,34.1322,161.9794,592,0,0,1132.746,251.2531,320.8739,180.7662,379.8531
28070,2595.674,54.45847,122.1917,108.5511,408.6638,393.6069,620.3329,525.1569,362.7119,7120.08,1075.76,904.6856,141.7236,58.71016,1230.926,2428.003,1280.271,0,1912,1503,589,5,45,148,391
28080,2925.62,0,0,0,1997.964,927.6558,0,0,0,4559.996,102.1446,104.0034,162.6189,44.48147,1155.367,241.0076,2750.373,0,0,17804,1012,450,387,125,50
28090,1907.444,109.2659,111.6271,122.8858,128.8093,191.2847,516.5914,346.3831,380.597,367.8992,11.69129,16.68595,10.54237,14.56448,274.8658,12.43162,27.11763,0,0,0,647.4659,151.6356,180.6143,139.2143,176.0018
28100,1287.27,8.554246,103.0995,9.707338,63.3682,84.80547,249.0973,235.3882,533.25,2705.818,65.90621,346.1889,83.29512,16.88924,1204.349,111.8394,877.3499,16,0,0,667.0413,556.4404,41.38184,25.97055,43.24845
28110,2585.509,82.92529,177.5278,217.1008,318.1715,147.4616,710.4326,401.1143,530.7751,1221.557,20.13463,21.80404,26.70984,9.972184,300.6373,18.07533,824.2239,896,2562,0,769.9542,72.42519,242.2221,177.552,277.7549
28120,2553.299,111.3494,268.8278,104.2409,214.5867,277.4614,702.5179,311.4036,562.9114,353.2297,30.93081,47.44646,10.45608,9.952358,114.5788,14.15476,125.7104,522,0,0,783.1098,101.6096,243.4605,165.9036,272.1362
28130,1543.722,51.36209,95.80273,57.88686,90.48519,182.2765,389.5381,273.4721,402.8983,202.1172,20.5795,26.9447,15.38189,12.27793,24.37162,68.16564,34.39589,0,0,0,490.6834,59.56999,166.922,116.6,147.5914
28140,800.9234,65.88714,70.73712,65.32773,59.71252,111.8582,241.2903,101.0278,85.0826,302.6956,22.60123,9.893193,10.26513,9.885824,12.00578,9.897646,228.1467,0,0,0,263.2401,56.53995,83.1348,40.75932,82.80599
28150,1049.933,121.1267,105.6848,50.34507,120.1782,143.5643,255.4478,171.0696,82.51608,118.0039,32.43623,9.762181,10.3311,9.75491,29.77307,9.766576,16.17981,0,0,0,313.8688,20.31624,83.80504,114.9569,94.79068
28160,2322.357,70.04591,139.9423,168.8394,287.0882,154.5362,634.4579,441.801,425.6461,302.3088,31.36631,13.66267,10.4673,9.94643,49.35908,10.89184,176.6152,326,330,0,677.7793,81.73015,143.739,208.2366,244.0736
28170,2680.858,83.63876,141.747,129.9034,217.4268,246.3931,716.8264,420.612,724.3109,2799.096,148.8371,127.8434,67.49289,84.52531,513.0521,1649.131,208.2148,0,0,0,1162.19,538.0847,320.4908,82.8325,220.7821
28180,5622.924,234.7201,402.2145,222.3123,330.4912,760.5403,1703.329,736.4908,1232.825,482.5658,21.95676,22.79638,13.48907,27.61718,91.52827,31.25358,273.9246,680,0,0,2528.491,1063.236,825.3816,303.3761,336.4968
28190,1163.13,19.93516,73.21297,76.40019,154.4783,65.52393,274.4749,189.1747,309.9299,402.3248,16.0336,11.27601,13.81525,9.959389,280.0816,29.77974,41.37915,0,0,0,362.609,54.013,116.9158,65.60149,126.0787
28200,2115.432,34.7979,148.8802,72.48219,138.4771,200.2667,560.4333,438.6519,521.443,1880.526,44.96333,22.71346,41.1825,9.97546,81.08696,98.8629,1581.742,0,0,0,734.4338,95.95154,298.2294,163.7507,176.5022
28210,979.7525,19.41034,78.71867,38.31188,74.10738,54.78877,192.538,176.6599,345.2175,481.8296,248.0898,46.81271,14.06671,28.47488,18.749,71.40844,54.22805,0,0,0,315.1674,36.31197,132.8186,47.58989,98.44704
28220,1918.764,41.73492,119.1503,109.2731,200.7181,181.9279,460.8046,309.2754,495.8801,185.586,18.05687,29.51415,10.4489,9.926359,92.69072,12.1571,12.79187,0,0,0,587.6807,71.43291,200.147,106.2796,209.8212
28230,2224.861,131.1296,219.9901,139.4862,238.1374,277.1088,743.678,212.5724,262.7583,519.9867,15.82056,9.95624,10.42023,9.948825,55.12654,23.75601,394.9583,0,0,0,644.2312,229.5389,165.6631,122.3063,126.7229
28240,5191.803,147.5992,217.4589,175.6091,505.2488,851.4219,1483.352,646.3268,1164.786,1777.856,46.43489,155.0024,139.4359,23.96729,256.1247,152.8393,1004.051,0,0,0,2412.242,938.5904,829.8189,336.4956,307.337
28250,2844.599,159.9021,189.3059,128.7895,318.0339,383.0714,770.8751,340.7121,553.9093,1434.147,38.297,171.0867,29.17394,201.2489,424.5012,337.2489,232.5903,0,0,7,1448.634,709.5737,416.5362,163.7834,158.7407
28260,3649.897,133.3822,224.547,210.3857,446.5778,455.0942,978.6594,512.4052,688.8453,398.1746,41.81647,81.79848,12.66868,9.961366,74.0672,28.05283,149.8096,0,0,0,1210.826,252.5703,345.7146,250.267,362.274
28270,2669.162,154.5474,240.6557,78.82534,238.922,319.1253,814.3831,458.8994,363.8034,533.7829,53.9557,63.50652,30.69034,67.70923,153.32,29.20822,135.3929,392,0,0,778.3225,102.935,185.0086,191.2066,299.1722
28280,2131.105,67.57978,207.6019,171.9686,162.3245,190.6042,578.7466,344.3235,407.956,932.5778,55.84261,113.337,11.05857,212.6359,113.8977,106.0407,319.7652,497,3638,0,644.2131,53.99554,193.8308,185.8108,210.576
28290,7672.27,368.8963,482.4695,201.0692,710.5411,1088.941,2162.113,779.1729,1879.067,4742.933,66.39761,757.9761,203.4953,149.2305,1187.738,811.3711,1566.725,1251,0,165,3680.854,1458.534,1289.652,524.2863,408.3814
28300,3986.173,117.0655,195.9882,222.6383,388.5876,436.3819,1058.137,787.707,779.6683,587.7675,72.86012,47.23806,10.7309,50.70688,146.5288,48.40529,211.2974,769,0,0,1179.159,97.85169,386.6012,270.274,424.4325
28310,4403.351,199.2773,432.3916,308.1976,416.3678,567.2222,1237.485,666.8074,575.6019,615.3123,69.20038,15.0595,11.41513,9.964376,180.9638,38.61904,290.0901,955,0,0,1319.351,175.437,394.8845,260.0078,489.0222
28320,5643.02,233.4196,161.0748,152.0128,295.2032,583.3474,1370.658,879.0624,1968.242,341.4808,49.73869,40.05003,39.10608,30.16113,96.68952,16.62918,69.10612,0,0,0,3019.84,1545.008,872.9677,334.1752,267.6889
28330,3935.217,104.3666,181.9498,187.4088,352.8436,678.2957,795.6905,671.2661,963.3958,11492.01,478.1349,984.8781,432.1023,3971.741,2430.627,2310.105,884.4243,0,0,312,1839.836,716.5279,632.7633,257.837,232.7076
28340,4759.512,191.6556,364.781,182.4195,443.1041,667.8549,1261.673,678.0533,969.9711,1654.998,112.4678,100.738,135.5773,444.7974,202.2106,416.3383,242.8687,297,0,0,1734.498,469.825,514.6725,325.6743,424.3265
28350,1508.807,74.48595,104.0413,51.37495,94.73712,242.8543,443.9365,193.6978,303.6789,286.0536,18.7021,35.46287,28.25517,33.91421,99.90172,24.2341,45.58348,0,0,0,489.9398,139.375,134.2546,34.37643,181.9338
28360,2984.913,167.0965,195.3263,178.2405,405.9366,710.97,973.8853,199.2405,154.2171,346.8024,26.18601,11.46883,18.74883,9.96724,52.38288,13.38477,214.6639,597,0,0,1363.443,517.428,456.0905,214.3874,175.5374
28370,10097.16,493.709,451.0396,339.2039,952.8046,1875.089,3388.063,1093.417,1503.831,658.0438,81.5779,140.905,26.25359,13.73064,180.8136,36.45791,178.3053,0,0,0,5106.894,2341.434,1690.768,527.9608,546.7307
28380,5794.06,209.2076,232.603,64.47076,308.5728,739.2925,1342.311,894.7196,2002.882,4404.46,152.1668,137.0817,21.39203,1729.896,411.526,818.4067,1133.992,0,0,0,2741.126,949.6774,982.9418,586.0083,222.4984
28390,5683.794,215.7334,382.1425,122.6904,490.153,1120.806,1904.017,719.871,728.3813,2110.696,111.3186,303.8435,48.37091,148.4323,325.8959,190.1565,982.6783,0,0,12,2853.359,1153.63,1021.861,415.7378,262.1294
28400,3676.924,164.495,357.2313,163.4831,368.1309,339.6665,1050.774,550.0703,683.0729,471.9801,25.28686,86.17506,16.37486,57.79541,135.2872,18.05937,133.0014,452,0,0,1115.015,151.0814,303.8012,275.5099,384.6224
28410,1127.921,39.52985,136.1228,26.68349,105.271,81.38263,369.8893,207.4334,161.6085,439.8907,46.21768,45.26221,24.98865,42.82614,109.2406,46.22567,125.1297,0,0,0,352.7897,54.84081,105.7578,93.24966,98.94149
28420,2219.367,71.62657,78.88155,63.96315,168.6012,310.3987,513.2667,268.803,743.8263,1389.003,203.522,131.2338,47.57078,113.1854,365.4195,307.0146,221.0569,0,0,114,1149.585,508.9441,394.8991,144.5333,101.2081
28430,5283.915,281.5087,297.1776,200.788,556.4194,850.3829,1069.762,626.7303,1401.145,1689.701,39.22119,43.89902,38.17455,112.8261,305.8817,231.3888,918.3095,0,0,0,2219.131,1202.964,515.3389,184.6909,316.1364
28440,2996.67,106.4286,279.2018,172.1324,313.3532,397.1075,705.4949,376.7556,646.1962,580.3895,52.36005,22.99816,22.71475,54.18543,180.024,35.5005,212.6066,0,0,0,880.827,192.2857,227.757,160.4561,300.3282
28450,617.2177,19.82477,21.83012,17.94588,46.95651,86.46564,143.3518,74.61183,206.2311,1806.791,173.7727,236.0064,92.83793,138.9509,422.3927,439.3613,303.4695,0,0,0,273.1359,110.3683,85.91982,31.54067,45.30708
28460,1291.174,118.7763,155.4081,53.80973,79.81301,202.2205,349.7057,147.4226,184.0184,406.894,47.61447,23.27433,11.27282,12.99941,46.70525,195.7104,69.31729,337,0,0,482.2986,160.3779,118.4566,79.23534,124.2288
28470,7058.376,381.1551,423.7881,238.5329,694.9135,1377.245,2154.919,918.0428,869.7804,1973.492,132.8157,133.9494,16.65105,444.9411,355.1949,587.1037,302.8358,0,0,0,3359.435,1483.812,1049.367,378.0336,448.2224
28480,3233.931,263.0326,391.7014,262.2251,306.9996,373.5763,935.8833,320.7283,379.7845,1630.102,139.4167,298.8297,37.71994,59.39503,221.9046,210.873,661.9635,366,0,0,1216.394,410.5426,362.8927,147.4923,295.4668
28490,1751.522,73.99377,140.918,166.5167,87.41685,205.0315,497.2193,298.9325,281.4931,514.5573,18.93053,50.44489,31.86075,25.86445,113.0345,51.54622,222.8759,0,0,0,527.4535,128.7081,119.0204,70.54549,209.1795
28500,3021.879,122.4337,105.195,116.9645,289.1098,378.5209,902.2592,538.0579,569.3381,739.3992,14.00862,22.06098,41.94122,17.72272,199.0131,23.1917,421.4608,362,0,0,913.7567,259.6582,287.6163,117.9424,248.5397
28510,4019.883,141.0334,246.981,258.6768,401.4162,480.0949,940.365,571.863,979.4531,757.4619,69.67052,45.78838,51.62753,41.45345,137.9678,54.83397,356.1202,882,62,0,1255.996,253.1735,313.2486,267.1048,422.469
28520,3633.292,212.6266,229.2805,264.0227,378.7853,639.0243,1226.533,318.0337,364.9856,1309.648,291.2971,49.57176,202.8532,41.96408,223.7289,107.698,392.5353,0,2454,0,1521.797,564.0939,380.3178,331.3585,246.027
28530,866.968,27.57451,30.35608,25.65857,66.15075,121.8603,203.1048,104.3909,287.8721,2202.166,1112.033,43.06558,283.294,116.2477,453.4844,98.91014,95.13127,0,0,10,245.7262,47.58624,50.84964,24.65957,122.6308
28540,4063.689,205.8785,171.9089,119.9561,203.639,754.5452,1329.17,596.2327,682.3588,431.8265,130.5905,10.12671,10.69169,14.0286,109.7645,92.22585,64.3987,0,0,0,1880.12,782.9825,657.4775,216.5175,223.1422
28550,4903.391,149.9982,188.0497,124.7324,272.8938,777.3842,1328.47,865.0034,1196.859,941.4161,36.31933,166.2045,19.87644,161.221,92.49984,233.3279,231.967,0,0,0,2491.588,1353.221,653.6936,259.5646,225.1089
28560,3385.672,99.48647,215.4791,303.8361,315.2526,522.1696,1003.305,477.083,449.0596,383.1793,43.82211,28.469,10.39271,9.95241,51.47625,14.86505,224.2017,708,939,0,1166.571,289.4347,382.9385,156.1291,338.0684
28570,6035.641,370.3133,522.972,410.4235,510.2779,944.9774,1938.372,749.8313,588.4733,555.9376,89.60104,57.58692,30.9896,141.3093,156.3716,34.63808,45.44101,0,0,0,2293.045,632.1471,790.6633,357.386,512.8483
28580,1843.068,64.16949,192.4748,128.1497,240.7702,298.6557,552.2142,194.3576,172.2766,552.4546,40.08179,19.18458,17.59263,198.1848,112.9069,20.39941,144.1044,0,0,0,604.1411,151.116,102.2613,169.1952,181.5685
28590,797.2357,19.0576,99.38954,74.93203,39.17527,58.95049,172.9434,228.416,104.3714,123.2021,29.25804,12.11726,14.87383,11.43743,26.94587,12.38099,16.18871,0,0,0,272.327,66.05744,61.51557,72.32005,72.43397
28600,2455.131,113.2586,214.1168,136.7326,215.9771,243.1229,666.2446,294.8511,570.8268,388.8347,76.64735,27.98263,52.17628,32.82885,84.3642,14.63722,100.1982,0,0,0,828.7523,216.1375,217.4424,145.9376,249.2348
28610,1862.339,37.75318,80.63173,102.7502,211.8511,200.7464,456.7823,298.8131,473.0107,312.4825,26.85372,44.31168,11.04001,96.10484,64.17959,14.04731,55.9454,0,0,0,582.3951,60.54797,240.0448,80.11005,201.6923
28620,4906.448,166.587,298.7675,390.2026,439.6984,637.6473,1206.268,918.328,848.9488,648.2377,97.0665,62.47376,47.6575,17.05461,192.6786,42.87111,188.4355,571,0,0,1460.99,197.5629,453.9792,254.8622,554.5859
28630,1533.973,71.62475,117.8011,58.99536,137.4763,216.6761,445.5637,228.6948,257.1413,255.8216,15.25013,20.55861,110.2157,9.939755,74.41341,10.70812,14.73586,0,0,0,564.6956,170.7473,160.7386,97.54209,135.6676
28640,4533.978,206.2477,270.6208,412.1423,404.4511,657.501,927.4925,837.5117,818.0101,797.9865,76.74834,104.2345,41.00275,61.36897,186.5537,194.0481,134.0302,395,1419,0,1528.193,440.1259,389.5166,158.3504,540.2001
28650,6190.545,292.1906,322.3261,136.0054,317.5277,1063.757,2026.594,991.5239,1040.621,2688.29,39.62823,32.98284,1961.466,17.42211,416.4663,60.07182,160.252,802,0,0,2908.366,1061.509,1105.239,419.2003,322.4179
28660,280.4118,5.883173,13.20043,11.72682,44.14815,42.52153,67.01485,56.73294,39.18393,1274.922,50.55288,12.90428,979.3219,9.970254,152.9942,15.9331,53.24554,0,0,0,86.29484,8.221484,19.07335,25,34
28670,568.9692,13.79389,18.82739,15.73087,49.56314,79.23016,142.0441,185.2374,64.54229,1955.774,524.09,113.1625,394.1863,255.7576,513.5945,63.0603,91.92292,0,0,0,167.8206,24.80593,57.54828,13.95404,71.5123
28680,178.275,4.397808,6.65183,5.001297,16.78111,26.2997,45.07207,55.33659,18.7346,915.5357,327.7299,26.85813,22.72775,174.8467,283.1358,28.27168,51.96571,0,0,0,57.55112,10.11789,21.39828,5.461638,20.57331
28690,0,0,0,0,0,0,0,0,0,6730.773,3241.26,136.3337,913.97,233.4514,1636.217,118.6099,450.931,0,0,0,0,0,0,0,0
28700,0,0,0,0,0,0,0,0,0,2458.902,473.9385,128.4251,11.04087,910.6756,661.2559,115.1956,158.3707,0,0,134,0,0,0,0,0
28710,0,0,0,0,0,0,0,0,0,767.4439,219.971,57.20775,67.35508,52.89203,201.869,58.68497,109.4641,0,0,0,0,0,0,0,0
28720,242.0867,8.162178,34.12006,15.55466,20.02677,31.5118,80.33039,33.89962,18.48124,1368.387,424.7029,41.53247,20.52017,480.2671,37.20239,283.3972,80.76453,0,0,0,67.51755,8.64619,12.99253,18.20213,27.6767
28730,1684.67,48.02486,238.7047,108.2847,137.05,217.0018,561.2031,241.4982,132.9025,211.9292,50.33488,20.84175,25.58276,19.67232,46.35696,21.2954,27.84517,0,0,0,507.7604,32.69858,138.3081,169.4466,167.307
28740,19.94384,0,1.605866,0,1.948273,3.091123,3.610521,4.579046,5.109007,5445.446,2614.297,54.4511,1237.239,481.3952,420.958,467.8659,169.2392,0,37,0,3.622958,0,0,0,3.622958
28750,115.9981,0,7.078279,5.530729,8.587532,20.51308,18.71768,33.05146,22.51931,3311.197,1040.151,33.30959,1213.149,173.6334,409.8721,159.2073,281.8747,0,0,0,0,0,0,0,0
29010,1294.75,33.88206,113.0154,74.71601,76.928,128.0421,308.5594,96.62099,462.9863,170.2342,53.03052,13.78546,19.09356,11.98448,41.38656,14.84576,16.10782,0,0,0,441.6422,72.55289,131.4434,114.4027,123.2431
29020,3166.239,83.91879,106.1197,76.49732,200.3758,320.3539,543.8718,367.7247,1467.377,338.7694,16.25137,10.31236,135.5061,96.39641,39.05573,30.22522,11.02229,141,11,0,1301.785,474.8676,405.101,145.2785,276.5383
29030,1315.663,29.06119,79.7654,83.37624,57.74531,89.32476,374.3777,255.3655,346.6473,435.5304,67.88567,12.96283,125.8111,67.53736,54.13448,17.29237,89.90649,0,0,0,543.4507,270.8981,78.41062,59.70003,134.4419
29040,1616.285,54.00285,97.61543,79.47464,162.9777,53.75978,426.1449,333.8293,408.4807,281.7628,34.99765,66.20935,27.1337,16.94277,78.41732,21.17761,36.88443,0,0,0,570.1183,84.587,205.7054,133.5792,146.2468
29050,2777.449,256.1259,119.0295,42.1834,237.477,496.5309,731.6323,517.631,376.8387,710.6033,24.12238,20.9173,18.39856,33.20443,91.0595,108.6126,414.2885,0,0,32,1342.522,718.3411,357.2997,100.6107,166.2702
29060,1267.661,49.1974,90.74586,64.38629,88.63651,82.33953,322.9881,160.1744,409.1931,240.9699,20.83867,10.13872,12.10581,9.946673,53.29385,114.0085,20.63768,179,0,0,460.5629,142.2107,78.76276,109.0057,130.5837
29070,1527.689,88.74686,187.7288,54.7338,107.513,163.0009,413.3175,175.1701,337.4781,343.5897,36.16685,14.05744,28.00978,11.2841,137.3717,15.07065,101.6292,519,0,0,525.2991,83.07677,186.0918,98.24774,157.8828
29080,1509.555,66.53424,245.6139,57.86885,117.4585,136.7447,494.8933,227.5575,162.8836,845.4209,43.1183,30.74202,33.1329,89.74017,135.6483,92.84796,420.1913,0,0,0,542.326,145.2007,147.6799,96.70837,152.7371
29090,1900.022,115.3543,25.39074,73.44769,209.4792,707.0527,501.1367,195.8884,72.27232,5470.739,30.22256,70.64066,905.3568,119.7745,308.4385,185.997,3850.309,0,0,0,953.0518,426.9789,333.1068,88.2307,104.7355
29100,0,0,0,0,0,0,0,0,0,1315.867,587.1042,31.65668,457.2986,58.98746,154.2858,14.64219,11.89264,0,0,0,0,0,0,0,0
29110,1820.964,24.95359,13.89267,7.53084,19.84656,74.65782,181.8249,277.16,1221.098,764.4652,23.09843,49.2623,184.8015,184.9185,87.05205,46.7196,188.6128,0,0,0,911.7667,558.5847,174.0014,47.49818,131.6824
29120,66.95158,2.190777,3.603742,3.078876,6.868813,7.968845,8.435694,13.2422,21.56264,715.9127,33.60018,13.34734,26.17504,9.965473,42.89517,66.96509,522.9644,0,0,2232,17.18778,0,6.518908,0,10.66887
29130,327.7657,4.919627,5.832272,5.523775,5.105348,4.635901,4.965041,8.691589,288.0921,447.3163,20.32242,11.35989,15.8246,9.952206,14.86108,17.99482,357.0013,0,2545,0,8.83326,0,0,0,8.83326
29140,2356.01,56.95396,206.0979,139.8123,209.0445,139.5143,599.3246,413.7093,591.5536,638.5186,77.51429,61.27562,17.66384,26.33323,218.5889,142.5293,94.61349,0,0,0,1013.402,425.0368,241.6562,136.1556,210.5535
