mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
53160,0,0,0,0,0,0,0,0,0,1475.493,399.7261,11.04271,874.7942,67.78551,75.20775,9.70229,37.2344,0,0,0,0,0,0,0,0
53170,0,0,0,0,0,0,0,0,0,1136.477,311.9073,13.03114,693.6779,10.24279,60.40538,9.708162,37.5039,0,0,0,0,0,0,0,0
53180,85.12209,2.814541,4.645565,2.715405,8.881765,9.463471,15.65626,18.661,22.28409,544.0765,145.0442,11.07449,215.4065,21.35624,50.17539,73.86168,27.15805,0,0,0,24.62684,5.478413,3.284759,2.754217,13.10945
53190,0,0,0,0,0,0,0,0,0,1096.937,306.7541,14.41771,659.4526,9.947727,64.56917,9.710144,32.0853,0,0,0,0,0,0,0,0
53200,0,0,0,0,0,0,0,0,0,564.6376,102.8051,79.61513,71.40754,75.50373,85.04736,71.94292,78.3159,0,0,0,0,0,0,0,0
53210,397.0579,5.049925,5.76472,4.873369,56.41874,12.0164,105.44,45.93046,161.5642,241.4635,129.8719,14.85846,41.83738,10.26351,21.93221,10.01838,12.68171,0,0,0,131.978,15.63953,51.22722,21.8406,43.27069
53220,439.9107,9.799968,11.18111,9.45746,22.87015,81.2925,121.1732,42.52534,141.611,422.0336,64.36237,11.32806,16.12664,10.5195,20.9143,214.9342,83.84853,0,0,0,246.8815,104.4806,109.5009,25.62271,7.277385
54010,0,0,0,0,0,0,0,0,0,5909.849,2814.725,100.917,2242.677,169.922,423.6361,56.11987,101.8515,0,0,0,0,0,0,0,0
54020,5018.641,245.0592,406.2321,338.5822,352.1108,602.1573,1491.292,513.4146,1069.793,644.0001,112.6544,27.03327,24.94626,14.43653,111.7072,54.36937,298.853,714,600,0,1534.164,203.6623,381.3179,340.3837,608.8001
54030,7481.17,331.78,724.4512,361.6388,559.7078,1029.681,2176.264,762.4247,1535.223,1478.145,68.46862,51.6273,17.78191,287.062,462.4268,145.7719,445.0067,465,0,31,2705.394,868.5618,715.6449,267.4791,853.708
54040,0,0,0,0,0,0,0,0,0,7584.471,3084.888,107.8844,2427.179,578.9041,889.6552,265.8469,230.1136,0,0,600,0,0,0,0,0
54050,4667.836,194.8953,378.0354,252.9521,304.2396,442.6187,1605.754,573.231,916.1103,597.0817,127.5055,43.2668,24.14168,13.97606,189.883,52.61712,145.6916,682,0,0,1487.726,159.7596,508.0919,289.1695,530.7053
54060,4028.529,178.1714,362.0001,206.9388,397.9011,632.7922,1103.3,385.243,762.1825,857.6816,42.71354,56.22561,13.94011,23.60564,50.50158,91.771,578.9241,800,884,0,1165.902,95.66776,309.1251,229.369,531.7397
54070,6866.666,292.9746,636.5,363.5078,541.7661,937.1789,1802.926,781.3946,1510.418,2181.709,154.4834,244.3461,32.01434,703.4344,221.4121,347.353,478.6656,330,0,0,2443.539,832.9101,546.342,228.7596,835.5269
54080,0,0,0,0,0,0,0,0,0,2727.012,991.2435,54.25772,1101.104,98.07449,350.6214,94.55831,37.15302,0,0,0,0,0,0,0,0
54090,0,0,0,0,0,0,0,0,0,3046.213,1662.118,24.19774,787.963,117.4691,320.2085,100.4113,33.84532,0,0,0,0,0,0,0,0
54100,0,0,0,0,0,0,0,0,0,2135.643,1184.802,50.10799,484.649,182.8438,98.18813,94.50101,40.55139,0,0,0,0,0,0,0,0
54110,10780.66,556.0309,756.0605,653.2372,876.8682,1359.906,3292.94,1185.528,2100.091,1472.615,125.358,138.3668,117.8866,126.6812,234.648,242.1227,487.5516,517,663,0,3331.276,340.053,910.7242,860.3469,1220.152
54120,0,0,0,0,0,0,0,0,0,3493.023,2068.769,31.8995,1006.063,119.0343,154.1776,30.96482,82.11602,0,0,0,0,0,0,0,0
54130,5511.057,282.7307,564.8684,303.1831,456.4931,748.7264,1603.971,508.963,1042.121,558.221,20.27932,10.37766,37.28926,36.93221,149.7933,51.73045,251.8187,445,677,0,1562.665,171.5078,348.9208,271.6659,770.571
54140,7285.914,340.7247,705.2584,339.4452,497.2622,1097.422,1839.944,661.3237,1804.533,1977.828,124.4055,274.3136,39.52452,193.9676,269.9182,570.0948,505.6038,463,0,0,2604.873,947.9882,526.726,209.4579,920.7004
54150,0,0,0,0,0,0,0,0,0,6871.137,3949.468,20.96995,1507.711,245.3886,850.4805,135.5668,161.5516,0,0,0,0,0,0,0,0
54160,3004.788,184.5864,273.075,164.7175,245.9953,443.4171,830.6318,376.967,485.398,1078.762,23.55263,117.6846,23.98061,412.3926,135.6733,185.82,179.6585,228,0,10,879.7698,89.40811,214.0948,191.7133,384.5536
54170,7758.733,205.8811,604.3924,505.1673,793.9128,576.4185,2436.861,1106.88,1529.22,1604.126,74.04889,95.7697,35.45349,239.9371,337.5944,134.0661,687.2565,1134,1408,0,2395.012,223.452,703.4363,653.3011,814.8224
54180,161.4202,6.296191,15.223,16.94117,7.911296,8.276032,48.46365,17.03439,41.2745,417.9227,201.5537,12.12784,45.41141,11.52738,40.40281,67.07313,39.82644,0,0,0,69.47779,19.53157,29.71235,6.720697,13.51317
54190,184.1057,6.653799,17.50089,19.43878,8.447345,8.744582,55.78864,19.57043,47.96127,286.8633,111.6657,11.67771,31.70096,11.63223,57.5443,50.10381,12.53859,0,0,0,66.76807,12.23513,31.49835,4.210035,18.82457
54200,665.0222,46.2029,5.951718,4.916982,71.03693,98.30119,183.6116,50.25189,204.749,2965.39,539.0075,53.52562,947.2087,129.3409,571.6033,181.4612,543.243,0,0,0,58.23317,0,0,0,58.23317
54210,1480.125,55.60203,102.5055,82.35115,100.8067,201.8091,394.02,202.5192,340.5115,471.4703,24.44092,12.27143,13.1522,15.45625,56.2922,42.57338,307.284,277,0,0,462.5618,49.19815,151.187,86.36137,175.8153
54220,1752.901,52.55745,62.97218,35.11256,62.82346,51.70023,273.8629,275.0104,938.8616,352.0561,56.29988,40.11342,12.56123,10.76585,105.234,79.97095,47.11076,219,0,0,707.0317,149.7397,333.3394,82.22289,141.7297
54230,6005.734,254.8336,548.5428,354.8984,508.4691,580.4106,1740.95,712.6636,1304.966,849.2702,110.6068,49.02163,30.4538,58.83056,212.6667,154.1236,233.5671,470,0,0,2055,348.8698,627.4656,389.1838,689.4808
54240,489.163,6.918692,18.18962,26.40621,58.29341,9.053138,162.2388,41.13048,166.9327,112.2671,25.35545,10.72034,10.39237,10.26318,30.1621,10.866,14.50763,0,0,0,169.3494,15.8699,80.78303,26.39358,46.30287
54250,1568.051,68.82218,107.2369,76.0151,101.4114,84.45467,466.7936,170.5196,492.797,291.0901,44.77165,14.3162,13.15321,10.55452,74.35885,14.77453,119.1612,0,0,0,518.6895,64.28474,180.5409,108.4933,165.3705
54260,3174.4,168.9805,156.6331,88.96539,193.4104,381.7987,920.772,265.2634,998.5762,1898.362,124.6231,141.0042,65.98277,593.6,428.2804,256.6991,288.1724,0,0,0,1611.015,838.6604,419.2842,161.2762,191.7937
54270,4123.591,173.4305,309.0847,215.132,276.0501,393.8645,1170.28,445.6596,1140.09,2687.224,47.18549,64.86649,27.15667,148.0403,223.4849,262.4393,1914.051,189,183,0,1568.816,448.5084,426.9289,307.7935,385.5857
54280,2980.355,97.35355,202.9162,146.1321,268.976,249.4478,844.6133,331.4292,839.4872,394.2733,68.19975,18.67044,10.85169,24.9914,96.87378,28.39857,146.2877,406,0,0,979.4529,142.7194,311.07,196.9355,328.728
54290,5613.176,191.3961,361.647,305.4462,449.9815,524.899,1574.642,718.0117,1487.152,1006.218,106.4113,55.29111,29.74106,63.70598,221.8153,118.5321,410.7215,433,979,0,1978.082,462.713,575.6749,342.5448,597.149
54300,212.2885,14.40974,4.533319,3.711161,22.15452,30.6607,57.26648,15.67194,63.88068,454.3148,276.6645,23.03086,55.91478,21.52171,25.27761,25.82728,26.07805,0,0,0,66.26894,10.44271,20.63815,9.582062,25.60603
54310,1249.66,48.54781,51.16333,42.7011,99.41782,63.84285,293.1998,248.2576,402.5292,1179.075,751.7647,30.74293,39.69933,28.85229,73.61871,27.28295,227.1137,563,0,0,385.7805,51.92755,198.8677,56.31115,78.67417
54320,39.54015,1.454475,2.27202,1.521796,3.812404,6.300519,6.304814,5.469583,12.40454,1133.734,302.2612,27.106,446.8965,25.86438,53.27909,68.24333,210.0831,0,0,123,7.925384,1.909081,2.382921,1.581422,2.05196
54330,627.3923,25.67352,23.90943,20.6664,21.52412,73.02913,129.8756,102.9803,229.7338,544.2401,171.1445,10.86592,10.93218,10.8236,75.36153,50.78573,214.3267,680,192,0,190.293,23.94043,72.83865,61.11523,32.39868
54340,94.15337,3.804703,5.401879,3.737732,7.580411,14.39764,14.38951,13.43526,31.40622,142.6956,21.28048,20.2295,18.28163,18.84122,23.33501,20.35658,20.37119,0,0,0,30.87502,6.261741,8.467253,5.107266,11.03876
54350,8350,427.9552,609.1893,339.7239,508.9146,1144.227,3106.497,1035.251,1178.242,2851,285,184,285,873,494,482,248,0,0,0,3334.205,925.1459,928.9728,1063.086,416.9996
54360,0,0,0,0,0,0,0,0,0,2374,639,3,1449,11,252,10,10,0,0,0,0,0,0,0,0
54370,5126.815,100.6683,235.6824,241.0542,246.13,501.0178,1272.076,576.9012,1953.286,2035.867,131.9589,180.1855,60.85569,405.334,342.6002,498.7782,416.1544,338,0,0,2066.642,694.6497,689.2047,388.9772,293.8102
54380,4121.273,178.0703,336.9445,210.5108,177.1262,267.0256,1160.249,357.9932,1433.354,924.0441,78.22781,75.7048,44.45634,286.3121,244.7231,103.9431,90.67683,0,0,0,1800.331,652.4832,527.4777,286.4847,333.8855
54390,0,0,0,0,0,0,0,0,0,2168.216,175.8644,17.44001,1810.944,12.59926,102.8727,23.09702,25.3984,0,0,0,0,0,0,0,0
54400,6416.541,207.7034,461.3427,309.6548,410.887,335.0653,1658.436,719.774,2313.677,1845.536,32.63276,155.607,110.0074,182.4814,377.0061,282.9024,704.8985,407,1205,0,2096.704,513.7594,624.6577,381.3499,576.9365
54410,1908.058,20.6602,69.19817,41.03871,63.36514,102.5351,255.8286,283.2239,1072.208,354.5663,12.79605,19.49639,35.05628,66.69708,47.08998,127.9535,45.47698,0,0,0,757.0867,190.8674,328.8607,99.92475,137.4338
54420,0,0,0,0,0,0,0,0,0,883.8796,10.44473,13.76006,705.5984,23.61187,29.46767,78.81402,22.1829,0,0,0,0,0,0,0,0
54430,5187.162,184.2913,394.4718,295.8753,329.44,319.9892,1437.972,666.9714,1558.15,842.5526,129.1338,99.82426,90.38947,40.56899,265.9345,93.19605,123.5056,465,0,0,1817.519,224.7083,682.8303,361.6573,548.3234
54440,1109.927,17.82784,25.59843,28.37701,82.05032,35.33293,166.6909,154.4736,599.5754,199.5678,14.57966,35.22735,12.92663,19.55343,29.51623,10.91609,76.84838,0,0,0,380.4419,36.13169,148.0976,84.22873,111.9839
54450,3010.812,126.0696,180.5747,104.4841,192.7752,215.7009,820.7499,422.1646,948.293,341.7875,45.21338,77.38538,23.68141,23.38461,135.9745,17.99165,18.15656,0,0,0,1070.424,187.4324,393.7524,152.5343,336.7052
61010,0,0,0,0,0,0,0,0,0,1167.857,142.1685,20.47823,771.5583,21.57854,111.963,50.8042,49.30642,0,0,0,0,0,0,0,0
61020,0,0,0,0,0,0,0,0,0,1188.875,453.886,27.5813,283.4993,49.47043,282.7927,47.64147,44.0039,0,0,0,0,0,0,0,0
61030,2026.979,105.6588,234.2204,87.35838,187.6053,318.2418,574.3959,338.0142,181.4844,1015.693,263.506,70.47075,95.53151,179.1837,162.6362,47.83472,196.5303,186,0,0,674.6405,140.1982,204.2416,136.4612,193.7394
61040,0,0,0,0,0,0,0,0,0,1490.666,794.2491,29.30787,393.0433,71.62862,88.70992,59.60078,54.12593,0,0,0,0,0,0,0,0
61050,3746.752,131.5557,235.6396,217.7572,239.418,304.0374,1139.338,468.8512,1010.155,410.1637,87.1194,9.929901,11.25749,10.76472,49.42382,20.70222,220.9662,896,0,0,1124.427,141.7078,335.1992,252.7782,394.7416
61060,2345.198,91.08762,125.5178,193.8979,173.0082,371.0647,640.6567,238.3679,511.5967,274.1155,19.4282,18.00053,10.9147,84.98686,80.48193,15.18368,45.11965,0,0,0,754.6799,175.1523,233.7313,114.0337,231.7626
61070,2446.347,107.3224,200.4025,126.5718,264.547,274.2777,745.6215,317.8878,409.7162,230.734,50.48322,13.75863,25.03123,10.5046,46.43161,11.48908,73.03565,492,21,0,731.6719,60.29781,163.7225,269.4946,238.1569
61080,2823.713,145.6149,174.5935,104.6832,231.3601,335.3429,821.9694,374.0992,636.0497,527.9277,145.9039,24.52376,41.29517,18.31489,156.8052,52.82944,88.25534,0,0,0,870.369,90.16,256.5358,261.2911,262.382
61090,29.25342,0,0,0,0,0,4.306941,8.88769,16.05879,420.443,23.11546,12.49067,11.21484,45.83221,113.6819,143.6739,70.43391,0,0,488,0,0,0,0,0
61100,2950.962,80.56764,186.0775,222.9302,253.3179,284.1916,1023.683,348.1205,552.0742,332.1724,23.89952,9.956196,11.1597,61.19749,90.03931,39.88759,96.03255,0,200,0,933.6431,164.5219,306.0925,161.0528,301.976
61110,776.3102,7.275104,33.53369,7.789272,85.35133,88.44176,218.2526,74.82459,260.8418,142.6929,32.57595,14.46593,10.92276,14.80867,35.40501,14.42776,20.08683,0,0,0,247.6216,86.24342,70.20296,20.73701,70.43822
61120,1559.549,41.00525,65.13998,61.97423,159.6235,282.3916,552.8894,148.0618,248.4633,112.0862,26.66942,9.491199,10.73391,10.26405,28.8429,9.777843,16.30686,172,0,0,461.8026,75.22875,131.047,68.20249,187.3244
61130,115.2521,0,0,0,0,0,16.96842,35.01558,63.26815,1455.154,799.6913,34.32312,362.3568,9.736829,136.7654,65.05949,47.22092,0,0,0,0,0,0,0,0
61140,1363.688,37.48552,42.21077,27.12086,99.10725,183.3003,319.6399,139.8964,514.9276,884.2386,97.90806,25.64823,162.0211,394.0118,127.7474,35.81776,41.0843,0,0,0,529.7288,137.4744,131.9992,140.4518,119.8033
61150,1575.134,16.21753,18.94435,17.39088,94.36964,293.7623,801.6078,291.6105,41.2307,96.63971,19.89382,9.842811,10.58846,10.12497,21.96991,11.17128,13.04846,0,0,0,613.6743,141.0067,297.7345,73.28898,101.6441
61160,3998.415,127.2902,71.64101,42.30801,462.1837,705.1952,1527.42,500.8391,561.5381,2515.984,323.4782,52.53753,796.879,19.22391,508.2744,75.06816,740.5233,0,0,0,1956.128,886.8176,631.105,198.8668,239.3385
61170,1128.105,47.15221,37.70133,20.55273,81.50594,154.6767,298.0458,103.0139,385.4561,218.5305,16.86199,9.807745,11.11901,57.28026,29.34797,10.68025,83.43325,0,0,0,382.3577,155.4195,110.8283,35.71746,80.39251
61180,2199.883,99.2431,196.0939,137.4053,181.0296,240.7654,824.3517,176.1602,344.8336,165.7832,43.63767,10.02211,12.32307,10.3202,47.04433,15.89856,26.53726,0,0,0,683.2582,105.0908,160.9259,205.1791,212.0624
61190,1478.211,81.06507,155.3091,94.89221,73.89808,86.272,534.548,154.9092,297.3174,109.3393,25.64626,9.632885,10.75292,10.28223,27.73634,9.607464,15.68124,0,0,0,423.8185,62.01421,120.4589,60.3944,180.951
61200,1528.355,36.6983,198.5055,66.60043,119.0951,111.0242,516.9343,266.3789,213.1182,275.3356,30.383,10.3204,23.64628,23.26147,59.46974,42.1605,86.09419,0,6,0,429.1324,38.91954,145.3416,59.42776,185.4435
61210,6.988787,0,0,0,0,0,1.02895,2.123313,3.836524,1580.621,650.3049,46.41063,227.6864,136.5061,377.6153,62.56932,79.5286,0,0,0,0,0,0,0,0
61220,1923.937,53.19638,62.21751,42.11615,142.7216,261.1029,453.4067,194.456,714.7193,276.9844,68.5976,23.34409,20.86582,20.60681,74.46455,26.8946,42.21091,0,0,0,1018.971,477.9144,340.0533,107.4181,93.58478
61230,2503.571,125.3331,196.2835,159.5298,205.2423,254.1066,811.2155,201.2021,550.6575,387.8477,30.47255,33.60828,11.20989,76.95271,33.25684,72.14368,130.2037,544,0,0,817.981,132.8528,292.7759,133.7941,258.5581
61240,1984.603,130.7778,102.7101,87.50014,439.3643,311.0856,553.3215,238.7776,121.066,156.7896,40.87944,10.13392,11.53648,10.30845,44.11133,14.92085,24.89912,0,0,0,986.3361,454.7019,322.924,102.0337,106.6765
61250,2996.065,82.15787,94.45911,61.11828,228.2549,409.7749,697.6055,311.145,1111.55,1154.084,11.50389,45.89799,65.79115,170.9916,175.9107,271.3698,412.619,0,0,0,1067.464,274.0553,195.3278,199.9616,398.1189
61260,2016.512,55.19951,64.11253,41.62798,157.3259,278.2548,468.2329,210.8078,740.9509,680.293,16.24364,26.98849,183.2988,129.0262,102.6637,95.98284,126.0893,0,0,54,853.7665,313.8467,222.9308,157.7984,159.1906
61270,3219.542,262.2435,233.6803,113.2687,313.5889,747.7221,859.1217,215.5928,474.324,244.2489,11.84181,10.30492,11.4861,36.47448,73.22958,15.64203,85.27001,356,0,0,1479.369,652.131,463.1034,145.8952,218.2397
61280,1368.543,58.37034,99.52135,118.463,193.3347,152.4046,447.2549,158.9127,140.2812,159.2893,32.73507,17.0068,15.89108,15.60481,36.26748,19.27636,22.50769,0,0,0,452.2291,121.2502,120.1621,74.53163,136.2852
61290,1658.349,16.59934,161.3426,162.3694,202.5449,63.40269,542.8685,220.6257,288.5956,489.6928,11.7762,11.72227,11.59927,11.09153,62.11687,18.45227,362.9344,447,1431,0,471.944,103.7798,122.334,40.38708,205.4431
61300,301.2945,11.13536,13.16645,11.99656,12.48829,56.63284,118.6731,47.32663,29.87523,1881.552,549.272,40.71221,667.1066,17.10431,153.6539,61.08783,392.6152,0,0,0,72.4819,3.320825,25.11826,3.559907,40.48291
61310,1359.388,42.29859,54.47422,96.45067,123.9363,157.1906,349.6013,230.8676,304.5691,79.02742,14.44877,9.215173,10.44721,9.989902,15.79841,9.108783,10.01917,0,0,0,396.1805,13.47412,151.1487,97.20085,134.3569
61320,2329.024,111.7082,253.1619,88.56828,158.4641,415.609,735.6763,233.8271,332.0093,385.6493,11.84615,12.35492,11.66816,11.15741,15.66376,16.26243,306.6965,639,1718,0,612.5865,80.57288,110.2564,105.1954,316.5619
61330,4860.861,233.7642,462.4641,303.097,493.1753,780.3543,1557.094,559.8978,471.0139,868.7666,23.59746,55.28509,15.45851,33.94173,142.6649,146.2885,451.5304,661,0,0,1876.207,568.858,633.756,276.2526,397.3405
61340,3606.793,276.9771,361.1631,198.351,227.2289,478.841,1270.52,363.1097,430.6024,1481.782,28.71597,136.8319,25.99256,19.66687,140.0837,684.6401,445.8507,0,0,0,1449.494,585.9117,416.5004,131.4696,315.6119
61350,2898.858,230.9146,139.8967,81.85066,303.4701,762.6111,929.2638,302.9355,147.916,162.0648,42.18013,10.56811,11.93664,11.2391,45.34008,15.27839,25.52235,0,0,0,1411.671,643.2973,456.9868,144.7695,166.6169
61360,2560.59,67.96166,76.34768,49.73391,176.0811,324.5425,564.1088,247.9052,1053.909,436.77,42.89412,124.5839,14.56047,33.08225,75.85648,117.0955,28.69728,0,0,0,1424.143,701.7383,461.8674,163.2976,97.23969
61370,1476.54,40.99601,46.07705,29.93082,109.6412,199.7843,345.0885,152.083,552.939,599.6464,11.76091,72.07439,11.50754,11.00382,86.39211,120.7962,286.1114,36,0,210,506.633,145.3989,157.7912,72.52583,130.9171
61380,829.5981,22.42608,26.99312,17.73595,70.74512,119.4587,190.5901,89.18325,292.4657,369.5062,13.66635,31.13911,11.37862,35.63659,19.29857,144.9655,113.4215,0,0,0,331.0318,91.66274,99.38562,66.87959,73.10382
61390,1073.016,39.98095,40.63396,19.83158,80.819,151.7312,261.1909,109.4241,369.4044,305.5301,11.59829,13.99249,11.42403,11.02313,54.28756,36.95584,166.2487,309,0,0,366.0696,134.181,95.47929,30.34265,106.0667
61400,1011.889,29.10786,33.50182,20.33457,75.43423,136.9046,272.7846,123.7245,320.097,398.5868,11.47071,14.25875,11.18722,97.16405,68.91749,72.53371,123.0548,0,0,0,321.9612,73.77915,110.9102,33.06141,104.2104
61410,1293.557,31.76076,49.47511,23.21791,117.6343,197.2646,308.7322,125.8013,439.6705,393.0034,13.61232,27.21839,11.53898,14.89722,53.01336,49.52143,223.2017,269,0,0,412.5812,117.542,117.6229,73.14405,104.2722
61420,112.2977,3.768116,6.568332,5.061878,10.05102,14.63865,18.48339,21.53625,32.1901,1044.535,519.584,29.38686,164.5477,95.26289,113.7308,41.38339,80.63892,0,0,0,37.60854,10.25741,10.07606,7.608092,9.666977
61430,6649.034,244.8857,406.8636,313.4232,987.3361,1431.706,1841.881,537.1425,885.7956,382.0823,60.65127,17.32376,11.17063,21.38021,112.164,21.03747,138.355,0,0,0,3049.312,1339.215,952.0801,299.5708,458.4455
61440,1189.984,32.74758,36.87723,23.68781,86.2453,159.8263,278.6196,121.9217,450.0586,6753.287,103.979,366.3942,91.19356,505.2524,1103.465,668.5386,3914.464,0,0,51,515.7534,219.8,156.3792,49.00989,90.56433
61450,1521.23,41.86324,47.14242,30.28158,110.2526,204.3158,356.1765,155.8599,575.3375,894.1159,11.25068,16.02488,48.94733,263.9607,171.3118,222.4579,160.1626,0,0,0,656.7358,278.0356,197.6491,62.20232,118.8488
61460,1520.681,21.39962,107.4963,153.0597,127.6731,24.6489,487.669,319.886,278.8484,474.6584,11.42587,26.71704,11.2542,54.03316,140.2263,96.64376,134.358,0,0,0,514.445,103.726,230.1258,29.87802,150.7151
61470,1146.994,13.59777,15.91252,14.59153,183.1282,15.66218,475.9779,152.7469,275.377,169.9417,44.45634,11.01734,12.54594,10.64738,47.97084,16.22628,27.07759,0,0,0,365.1605,50.27625,225.2701,19.47206,70.14213
61480,1943.442,101.0468,261.1403,159.3848,152.0462,284.5931,756.2167,97.99886,131.0157,457.4015,19.89409,35.50959,16.22619,48.49582,159.7965,129.3265,48.15282,0,0,0,650.9228,175.8339,174.5385,108.0496,192.5008
61490,178.5958,6.783965,11.73532,12.59916,18.52177,26.2474,48.46174,11.59547,42.65095,1365.203,130.0747,21.44081,973.5164,40.77057,107.0953,48.54042,43.76453,0,0,0,47.89113,6.794118,12.45813,6.65898,21.97991
61500,1460.873,60.93807,189.5318,64.75081,181.4401,243.5349,401.045,224.7795,94.85321,111.3897,26.3595,9.325714,10.57253,10.10974,28.60087,10.21388,16.20743,0,0,0,402.7451,23.27741,73.72507,155.164,150.5786
61510,2617.293,132.0552,153.641,156.3392,288.916,257.6068,662.1793,358.6108,607.9443,216.455,58.9893,9.971179,16.69516,10.35365,63.39978,21.36112,35.6848,0,0,0,958.7815,265.6511,270.4203,200.1812,222.5289
61520,2763.282,72.84631,239.7135,137.3099,220.8539,252.7314,873.3156,312.231,654.281,386.9338,11.52341,15.22657,11.35028,53.42848,105.582,19.89912,169.9239,559,0,0,780.3554,65.81999,265.126,140.6547,308.7547
61530,1122.805,26.76937,80.99067,76.18853,91.67686,116.3987,328.4721,147.5511,254.7579,1096.981,23.8396,34.72481,10.94222,556.2946,147.8081,138.2851,185.0866,0,0,0,315.3768,23.30564,80.61319,94.48316,116.9748
61540,4814.959,226.9065,268.9063,230.36,257.837,623.3167,1477.469,597.0268,1133.137,768.7017,44.30116,72.60566,35.3802,86.88136,191.3529,61.54561,276.6348,0,0,46,2095.107,893.3675,634.6702,199.7601,367.3088
61550,1145.155,28.02479,31.51592,20.40537,77.58802,148.5444,263.2928,124.7203,451.0638,5044.054,31.18477,394.1555,16.82778,2732.712,387.4718,1207.974,273.7281,0,0,0,669.0736,338.1424,239.9147,68.71273,22.30376
61560,0,0,0,0,0,0,0,0,0,2306.427,807.7001,32.89317,1278.964,9.639393,72.63206,55.21235,49.38625,0,0,0,0,0,0,0,0
61570,2208.016,83.87154,145.0862,155.766,228.9884,324.502,599.1424,143.3571,527.3024,49.27967,7.749187,6.732628,7.632757,7.298647,6.813113,6.6549,6.398439,0,0,0,1079.616,400.7411,351.6544,252.0855,75.135
61580,505.0359,13.89826,15.6509,10.05324,36.60299,67.83118,118.2477,51.74423,191.0074,4200.09,488.9145,257.4875,26.41298,1289.587,412.9917,754.5473,970.1489,0,0,7397,215.9713,91.18373,65.50114,20.9605,38.3259
61590,1942.756,26.59208,95.68555,28.62475,57.59171,119.7317,392.4595,486.3772,735.6932,937.6889,11.71608,63.4006,16.95207,90.67954,87.22195,127.3677,540.351,0,0,114,955.162,326.493,405.953,156.3008,66.41528
61600,2508.65,100.7552,153.4942,89.80912,168.6359,193.3807,745.4968,366.3282,690.75,215.4446,17.89878,10.29819,22.02454,10.95203,17.07029,25.97194,111.2288,0,0,0,1086.461,443.4232,360.6732,169.9472,112.4174
61610,1687.8,78.50999,167.3697,78.62937,78.46655,285.3873,403.05,230.2764,366.1106,230.7298,14.5004,13.63595,18.32348,10.87484,38.7982,16.02347,118.5734,604,0,0,485.2413,57.87353,154.9018,75.24866,197.2173
61620,1206.471,83.17051,82.72575,29.41043,105.0997,168.864,398.5873,165.7463,172.8668,117.9952,28.50424,9.775224,10.78006,10.30818,30.79726,10.43044,17.39976,0,0,0,360.6266,55.29172,142.122,25.40247,137.8104
61630,4130.711,165.0748,397.5814,291.0267,385.224,517.5012,1267.427,437.3043,669.5724,390.448,85.87668,10.76472,57.13833,81.15432,79.5231,39.52172,36.4691,0,0,0,1528.312,425.1596,264.5742,333.1956,505.3828
61640,3695.67,229.6041,415.4763,225.9266,272.7863,489.6217,1112.087,441.7777,508.3904,386.0835,29.86209,18.48545,14.45468,40.70402,81.4443,22.24778,178.8852,857,0,0,947.5167,91.03873,150.6039,234.2233,471.6507
61650,3550.316,206.2716,378.7445,204.0428,296.9781,604.6807,957.1025,424.3589,478.1374,572.9487,11.47899,24.83069,26.47045,72.65781,186.0096,53.78504,197.7161,0,0,101,915.9274,91.19387,167.2189,192.7905,464.7241
61660,1615.741,74.13892,149.0371,107.7272,110.4042,179.5918,501.5603,174.0828,319.1991,186.2435,14.14852,9.972289,17.54406,10.81067,22.39577,14.70714,96.66502,504,0,0,444.5077,35.55513,107.4855,129.3847,172.0823
61670,4109.093,173.5711,187.0632,53.82273,280.0307,623.7214,1473.234,580.5291,737.1197,3742.11,397.7131,85.88254,69.66264,13.02016,252.645,108.258,2814.929,0,0,180,2061.028,947.7455,672.8156,212.709,227.7583
61680,4259.689,218.4275,184.4402,135.5642,381.6269,1067.954,1278.317,214.2922,779.067,480.5008,207.548,22.6181,10.51991,69.32011,110.4063,27.10643,32.98193,0,0,0,2111.854,972.0717,689.6514,218.2216,231.9098
