mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
21100,5900,387.2213,368.0136,204.0617,2133.18,956.6129,1049.319,236.8361,564.7554,468.4045,13.7281,38.41096,10.73688,22.80931,81.89091,29.21825,271.6101,0,0,0,1895,560.7791,475.1371,396.8515,462.2322
21110,0,0,0,0,0,0,0,0,0,2557.774,61.22527,71.37798,15.96163,27.12696,561.8788,130.3091,1689.895,73,22,734,0,0,0,0,0
21120,2468,73.94826,142.9507,107.006,1076.727,368.4315,536.7594,89.85687,72.32072,398.3879,19.38756,15.82175,8.980552,9.898723,124.5469,13.75453,205.9979,0,0,1107,770,241.2643,229.4024,178.6373,120.696
21130,5152,230.3673,470.2406,472.3591,1301.373,517.0177,1695.448,171.2837,293.9103,842.2245,118.2938,82.74597,10.88456,152.612,185.1924,98.73379,193.762,0,0,0,2316,553.2388,732.05,609.5391,421.172
21140,0,0,0,0,0,0,0,0,0,399.7475,23.42369,9.901891,8.945271,19.02687,186.3028,12.92509,139.2219,0,0,0,0,0,0,0,0
21150,0,0,0,0,0,0,0,0,0,20.00294,1.230093,0,0,0.9991937,9.783671,0.6787596,7.311221,0,0,0,0,0,0,0,0
21160,1659.895,79.27402,154.7196,123.5647,130.9162,238.8102,427.9663,199.372,305.2715,462.5698,36.15402,9.986002,9.021256,19.22243,86.26643,164.1569,137.7627,0,0,0,586.8937,128.7192,202.2361,85.1657,170.7727
22010,89.42335,3.235936,5.77402,3.832263,6.448013,15.03471,19.24202,21.04359,14.81279,960.5751,15.37184,10.63005,45.78214,31.27571,61.09227,592.9559,203.4672,0,0,0,26.96044,2.48101,4.955595,3.523838,16
22020,3766.627,93.03973,46.11522,29.1532,152.6921,908.8932,1296.033,571.4324,669.2679,903.3647,18.58831,147.8247,20.76067,25.21331,288.7859,269.7079,132.4839,0,0,0,2589.776,1704.215,726.5883,100.125,58.84811
22030,1494.094,53.28421,7.130798,16.61201,111.4312,485.6133,433.024,183.1564,203.8418,447.8491,17.66288,73.28618,19.72709,35.93708,108.4871,168.77,23.97869,0,0,0,925.4587,533.1882,286.3432,70.0166,35.91069
22040,1073.208,27.55357,14.74951,9.838312,115.2435,330.8789,305.8409,117.7491,151.3548,757.0062,25.35924,128.6018,12.58795,194.9189,116.0556,239.3178,40.16493,0,0,0,582.9929,226.2841,286.2555,47.43179,23.02143
22050,1194.031,16.18976,24.07341,16.00967,68.06892,138.8684,278.1135,255.6886,397.0184,907.478,16.26353,95.59671,48.43785,60.66489,170.4042,471.9528,44.15793,0,0,0,661.4931,297.6114,272.4572,58.18959,33.23491
22060,1788.519,57.71352,91.27835,87.98395,170.5159,326.2766,535.5767,287.5801,231.5941,1095.076,81.23991,151.6849,30.24471,66.11662,434.4089,281.7509,49.63018,0,0,0,845.6529,293.2773,343.3971,95.24284,113.7357
22070,3603.389,78.82281,56.25877,28.05122,94.18632,715.5459,1109.276,541.8831,979.3646,804.7695,45.51862,100.7275,40.67058,37.04506,236.8204,251.2948,92.69242,0,0,0,2371.211,1402.467,803.6112,99.97841,65.15368
22080,2419.912,22.02499,41.7564,13.88963,129.7975,655.3176,747.6113,301.8073,507.7077,784.5048,44.19142,48.8953,13.16158,197.8071,114.9577,281.5013,83.99044,0,432,0,1665.118,1164.766,378.5603,66.43093,55.36047
22090,962.8007,26.9156,14.408,4.781351,107.2655,404.0221,266.7495,70.01385,68.64478,1440.004,76.9267,138.3119,68.73349,93.9095,811.5729,125.229,125.3205,0,0,0,537.4273,251.6616,211.122,40.68323,33.96045
22100,2898.729,128.6118,71.14112,40.43901,233.9793,849.4435,984.0055,348.8875,242.2211,999.2148,34.01479,88.20805,56.98497,109.5775,436.2784,210.6569,63.49424,0,0,0,1535.579,680.178,601.304,167.0967,87
22110,1046.827,49.38367,90.32034,47.6354,81.87148,185.3209,406.2197,137.6343,48.44104,3706.283,226.5165,767.5474,174.2812,148.5035,1473.126,598.5447,317.7637,0,0,173,491.1888,192.5116,159.3753,69.13055,70.17136
22120,1136.21,33.44553,19.89277,29.80574,77.64079,179.3004,298.3185,191.6066,306.1998,4140.194,380.0001,211.2548,144.2437,40.42625,419.9578,2858.332,85.97977,0,0,0,526.5814,146.8686,235.1913,97.0322,47.48925
22130,0,0,0,0,0,0,0,0,0,3831.822,96.9437,814.7841,577.457,50.57504,1066.938,992.2794,232.8456,0,0,0,0,0,0,0,0
22140,2114.926,60.98309,49.87343,15.07618,89.41593,779.1792,654.7434,141.6353,324.0199,1098.795,16.68453,46.15121,37.26879,203.6791,180.8434,478.2653,135.903,560,0,0,1367.294,807.5367,473.3752,47.38188,39
22150,1551.978,42.11066,14.08872,15.66259,118.7863,513.5899,495.593,166.2658,185.8808,552.5254,21.8601,23.16759,16.5207,22.72122,139.1993,260.834,68.22238,0,0,447,921.2772,496.8435,317.5681,61.49098,45.37461
22160,2341.137,60.098,38.99471,24.31206,244.8947,843.5346,633.5089,238.5542,257.2401,716.5148,29.21919,133.5445,31.25857,62.63854,157.7466,279.3102,22.79727,0,0,0,1257.264,604.7579,445.4315,116.2242,90.85034
22170,257.7849,11.48291,15.36709,5.099631,11.44058,80.02737,96.73209,32.00334,5.631865,4062.848,208.1638,1262.842,267.7172,109.0916,1011.91,207.608,995.5158,0,0,1121,131.7503,55.67712,42.96753,25.0776,8.028062
22180,610.2892,43.46717,12.92672,10.0381,36.85901,238.2044,172.3141,53.84211,42.63748,3434.311,113.5564,392.6367,343.8431,41.07431,1384.008,198.254,960.9391,0,0,1835,294.1486,97.28894,120.1753,48.52493,28.15943
22190,0,0,0,0,0,0,0,0,0,6750.024,481.9777,2076.719,353.3488,85.4914,2764.782,766.2427,221.4625,0,0,0,0,0,0,0,0
22200,0,0,0,0,0,0,0,0,0,5110.872,714.4907,978.0959,179.1408,54.39051,1954.528,433.4607,796.7651,0,0,0,0,0,0,0,0
22210,84.16288,3.23978,5.780878,3.836815,5.379726,13.89468,18.19461,20.06532,13.77107,2330.761,30.52448,839.063,107.9573,113.8599,507.3103,167.4364,564.6101,0,0,180,45.08371,18.05958,12.02413,15,0
22220,2825.147,31.65143,28.2385,9.37106,268.0453,1012.438,815.5794,230.336,429.4873,657.3718,18.51726,76.83112,20.68131,75.35081,113.7348,314.5487,37.70786,0,0,0,1906.559,1205.535,574.3961,77.49708,49.13041
22230,2072.745,65.46801,43.80652,43.70902,86.86017,573.254,729.9301,288.8981,240.8189,333.7891,39.87768,13.78825,14.84602,13.52259,100.8545,49.39328,101.5068,0,0,0,1214.907,648.0258,447.4689,66.96561,52.44678
22240,3361.879,55.94505,49.91258,19.60538,266.8369,1357.818,1018.169,269.3182,324.2743,665.0535,66.74136,59.34016,20.01963,181.0568,144.6818,134.9668,58.24697,0,0,0,2154.491,1227.051,754.7055,128.6998,44.03477
22250,3503.875,88.15975,51.61644,30.24513,320.1577,1358.787,944.7047,348.0817,362.1223,805.7073,32.97966,76.02109,47.74762,12.42606,139.0146,304.7484,192.7699,0,0,0,2091.701,1180.034,717.6801,114.7154,79.27148
22260,2241.19,16.01441,14.2876,4.741398,196.783,789.8452,708.915,233.0825,277.521,749.7003,17.8362,30.83555,13.28044,187.4969,103.1074,385.0367,12.10699,0,0,0,1459.272,861.0085,502.0189,60.96872,35.27638
22270,410.3293,12.16607,10.85422,18.0461,46.42427,97.83285,138.6589,56.51221,29.83462,3973.629,158.165,593.7519,224.3164,413.748,1474.884,858.2558,250.5076,0,0,709,203.6146,97.71006,56.49574,24.20526,25.20352
22280,384.0774,10.32928,4.607747,4.587297,20.58241,182.7373,97.25085,33.58615,30.39636,3483.406,143.6698,569.9641,225.207,512.828,1087.333,626.1776,318.2273,0,0,1615,228.5538,103.7461,99.50833,20.42518,4.874217
22290,0,0,0,0,0,0,0,0,0,3283.651,82.74978,1264.124,134.4298,107.1404,1016.514,612.3107,66.38216,0,0,0,0,0,0,0,0
22300,210.4096,2.136526,4.76537,11.10148,40.76365,34.36154,37.05492,64.508,15.71809,9677.563,227.1447,3083.939,451.005,898.6266,3430.413,1339.742,246.6928,0,0,36,98.51488,37.99551,35.23587,5.283507,20
22310,10.51877,0,0,0,0,0,0,5.116471,5.4023,7798.458,477.2367,1438.69,305.3702,657.4416,3777.196,707.2266,435.2975,0,0,652,1.001404,1.001404,0,0,0
22320,163.0741,2.098219,2.807957,1.863664,20.90484,28.12121,57.18513,24.36592,25.72711,4027.148,355.6679,1111.917,204.134,100.5063,1584.867,272.7136,397.342,0,0,1337,103.7762,61.78965,30.85482,5.303124,5.828644
22330,363.0211,1.797071,2.404944,5.347204,128.2855,163.7787,40.07259,12.52127,8.813846,4885.117,204.9685,629.9613,135.6578,123.5648,1903.489,413.7272,1473.748,0,85,2672,195.6723,76.11212,86.14872,24.48802,8.923406
22340,52.60238,2.14799,3.832751,1.907871,2.140071,10.36377,10.64393,9.977557,11.58844,6478.272,186.8714,1276.759,306.1086,157.1536,2927.518,1491.941,131.9198,0,19,520,29.187,10.54986,12.64345,5.99369,0
22350,4.2712,0,0,0,0,1.134894,2.098031,0,1.038275,1494.276,45.99263,55.65901,804.7595,46.78853,274.1825,227.8695,39.02403,0,0,0,1,0,0,0,1
22360,2556.829,66.02073,36.24727,18.08831,177.0422,882.1147,780.1322,278.3626,318.8211,333.764,14.02189,67.33035,16.11014,14.67402,101.6249,61.25605,58.74664,0,0,0,1644.127,938.5224,588.9497,82.49116,34.16327
22370,731.2355,15.66061,41.91586,24.80607,24.18446,190.3003,284.5442,67.89495,81.929,435.5035,17.66235,9.967689,12.01004,92.9851,23.31106,142.7067,136.8606,155,0,0,472.0314,321.3706,112.8356,14.20533,23.61984
22380,1778.207,36.15893,48.38995,20.69239,174.9301,614.7713,552.8926,163.1618,167.2097,1142.977,32.456,44.8884,18.12451,357.6912,170.032,453.6929,66.09219,0,0,0,1024.436,533.7626,344.4849,96.70023,49.48795
22390,273.5938,2.170029,2.904057,1.927446,10.81015,122.1513,112.9079,10.07993,10.64304,3795.547,67.67007,62.39425,118.2383,377.3513,543.3151,702.4703,1924.108,0,0,254,162.3138,84.62331,57.17106,15.79525,4.72417
22400,0,0,0,0,0,0,0,0,0,6067.499,106.2143,718.761,271.1478,1147.412,1600.793,2099.575,123.5947,0,0,0,0,0,0,0,0
22410,541.9239,11.02483,9.836041,9.841351,71.34231,265.9669,142.0414,10.24222,21.62879,1980.254,62.00309,85.75363,75.01994,856.7831,358.4271,394.9624,147.3042,0,28,1128,334.8503,195.9905,105.3967,17.72849,15.73456
22420,4.2712,0,0,0,0,1.134894,2.098031,0,1.038275,2056.636,92.74202,58.30329,37.66563,120.0779,688.4302,435.6188,623.7984,0,0,6233,1,0,0,0,1
22430,341.8488,2.076451,2.778826,1.844329,2.068796,3.339535,10.28943,24.11313,295.3383,1944.522,29.76058,41.16049,952.8398,15.13779,639.773,78.99007,186.8603,0,0,82,5.019565,0,0,0,5.019565
22440,326.1105,5.355608,4.778121,4.756915,16.00759,40.19573,37.15407,49.75431,168.1082,1680.473,119.474,56.8009,33.35912,146.8626,723.0289,317.106,283.8411,0,0,0,117.9215,98.93167,10.99067,5.999165,2
22450,973.2297,3.445847,4.61143,3.060643,68.66287,249.3865,315.891,176.0681,152.1033,2031.627,38.85204,42.98758,28.92837,100.1284,746.7806,593.9741,479.9756,0,0,1190,577.6638,475.6715,82.99495,18.99735,0
22460,1720.378,43.46066,67.85513,25.76702,106.4108,634.9008,635.3132,116.0796,90.59106,1452.108,64.26289,66.65929,11.96218,272.3957,284.4225,397.9864,354.4194,0,0,0,1065.799,611.0643,325.479,101.2561,28
22470,1062.549,5.359249,9.562737,16.18451,35.56101,143.6538,281.5006,229.0254,341.7019,3239.427,98.54228,94.35414,73.37239,246.7632,1194.08,1357.375,174.9412,0,0,1451,385.9524,300.5041,54.11909,9.329248,22
22480,2709.047,36.78211,19.68957,19.66753,183.1593,686.213,955.075,382.716,425.7442,2228.318,94.52751,38.13153,67.74372,186.9842,603.3655,841.8871,395.6786,0,0,0,1547.072,1181.522,270.7342,43.81553,51
22490,3282.819,53.89317,24.04098,14.40844,263.0493,1109.451,961.4037,375.5061,481.0667,629.3073,75.34776,91.18378,18.72413,70.26402,156.5329,153.3233,63.9314,0,0,0,2100.42,1209.919,719.4962,112.0046,59
22500,1394.184,20.17057,13.4967,1.791574,125.6013,524.4486,414.7971,140.5404,153.3381,491.7827,16.91198,23.39019,14.92186,28.67441,103.875,275.3102,28.69911,0,0,0,904.975,495.0894,343.0866,57.02227,9.776633
22510,810.2754,11.67255,10.41391,2.073539,69.77708,431.7753,190.875,65.0637,28.62435,5399.314,15.77949,32.73583,23.49811,96.31531,359.1708,351.8061,4520.008,0,0,216,506.5977,286.7235,168.7433,26.8026,24.32827
22520,1073.237,33.08789,14.76003,4.898176,93.4034,366.5916,327.9205,97.34044,135.2346,2240.287,114.6217,285.3504,17.06895,88.10172,955.2548,551.6652,228.2244,0,0,336,647.6132,326.3201,260.718,36.64215,23.93295
22530,1094.378,20.97933,14.03787,4.658523,120.1864,539.8535,280.6887,77.9603,36.01304,2407.814,54.09572,128.2583,74.80288,162.475,820.8802,579.7899,587.5121,0,162,595,613.1884,288.1937,260.0484,41.10368,23.84251
22540,1125.981,51.29896,9.153494,1.822574,81.77575,605.0264,289.7897,61.95464,25.15989,1038.8,161.925,69.31821,17.22369,256.2423,83.57639,392.9408,57.57333,0,0,3366,658.8625,342.3981,216.2361,67.22832,33
22550,4.2712,0,0,0,0,1.134894,2.098031,0,1.038275,4691.924,248.8828,996.1472,157.2349,690.5175,1100.854,1083.62,414.6674,0,0,1528,1,0,0,0,1
22560,147.289,2.561885,3.428461,2.275497,12.7622,20.60127,50.77958,29.75031,25.12984,2037.971,68.82451,47.59401,22.77564,77.79502,160.2493,752.342,908.3904,0,0,0,84.64593,63.95425,10.64524,5.046431,5
22570,20.05305,1.073371,1.915263,0,1.069414,4.603446,3.191323,3.988705,4.211532,1914.158,67.63322,472.8988,173.456,127.4141,814.5288,202.1162,56.11051,0,0,0,1.983559,0,0,0,1.983559
22580,0,0,0,0,0,0,0,0,0,150.4773,12.00622,9.694244,9.738778,9.707165,9.746111,52.99561,46.58921,0,0,0,0,0,0,0,0
22590,52.60238,2.14799,3.832751,1.907871,2.140071,10.36377,10.64393,9.977557,11.58844,1533.979,44.3053,61.27663,10.99625,16.46957,1008.472,36.58494,355.8743,0,0,3471,28.19812,15.30573,5.095303,5.79709,2
22600,1509.922,72.97073,20.03151,16.65208,137.9096,541.6528,483.9764,99.07884,137.6498,1206.314,102.4772,65.41454,58.69403,155.0393,410.1228,323.6024,90.9634,0,0,0,703.4081,262.8096,277.9087,102.1906,60.49916
22610,1652.033,45.23583,30.26859,10.04475,129.5735,721.4606,481.9373,89.30246,144.2102,1111.838,84.69708,45.5547,42.04238,114.8837,251.6085,266.4317,306.6204,0,0,0,848.2203,408.6801,319.6363,89.04158,30.86231
22620,768.0455,10.57788,9.437284,1.87908,15.80833,164.4522,283.0492,137.5779,145.2636,1221.772,32.32797,212.9111,37.52019,214.0292,222.4778,277.8429,224.663,0,0,114,536.4771,432.9281,79.51588,9.423727,14.60931
22630,1725.635,15.38808,18.30507,13.71344,132.8206,654.4601,533.7673,181.0792,176.1008,334.5107,13.9503,55.69824,14.99279,13.65627,80.02627,142.5188,13.66804,0,0,0,1115.092,618.5425,434.4281,29.80015,32.32147
22640,1725.557,63.08986,58.63226,35.06993,109.9478,535.5192,552.311,190.4868,180.4997,280.7687,13.84953,65.26704,31.2329,28.44868,75.77742,51.95654,14.2366,0,0,0,1004.264,543.7502,321.8051,93.66975,45.03889
22650,1452.017,25.00174,15.61409,12.61349,63.07102,546.8566,327.0722,162.5886,299.199,445.9822,16.78324,34.81819,13.49614,45.52979,157.6582,166.3044,11.39225,0,0,0,1010.714,656.5005,307.957,30.29657,15.95988
22660,1241.641,34.03142,5.06031,11.78857,88.49455,486.5101,427.2105,110.6547,77.89095,1006.307,46.67847,48.41914,30.93262,89.69623,163.0275,236.7738,390.7787,0,0,0,780.1448,496.7769,230.5268,35.84119,17
22670,1294.203,11.88304,7.951283,25.59505,216.954,452.3026,370.9691,126.9543,81.59354,2169.461,139.9318,349.435,40.51838,57.9958,398.841,275.1147,907.6246,0,0,0,710.2211,431.8221,218.0818,36.69268,23.62444
22680,989.1072,30.39187,2.711476,6.028754,48.75052,407.3245,301.2014,108.2321,84.46664,500.6833,30.37878,21.00775,14.75914,9.950459,93.29467,284.8958,46.39666,0,0,0,672.0388,444.6259,165.8808,36.386,25.14613
22690,1354.5,34.81013,18.63396,6.183754,34.6818,552.3832,469.185,129.3563,109.2662,738.7729,41.54165,57.45435,24.74479,39.44316,102.0611,270.5026,203.0253,0,0,0,829.2236,528.7179,208.2798,47.22581,45
22700,1657.354,35.56962,2.720074,12.09574,173.7498,795.4395,493.5223,94.41328,49.84382,928.0152,16.50381,142.6604,18.43256,145.5083,232.5501,338.7523,33.60775,0,0,0,1075.991,594.9272,410.9585,50.1055,20
22710,3761.832,151.7458,69.94804,27.76518,183.0363,1670.395,1147.97,267.8504,243.1206,2364.915,168.1712,243.6656,11.92539,168.3658,937.4431,487.4507,347.8934,0,0,65,2312.043,1280.351,786.1229,171.3691,74.19942
22720,1951.873,95.45262,70.13185,44.98442,167.7129,764.5674,595.4185,119.9744,93.63064,2607.088,54.14836,64.19153,103.674,83.93966,1704.844,328.5023,267.7881,0,13,1968,973.411,434.0298,345.2621,135.1191,59
22730,899.7065,20.92313,9.333508,9.338546,83.33185,448.6727,238.4646,48.59466,41.0475,1345.844,30.07779,332.7937,41.15128,30.59829,108.671,777.0316,25.52054,0,0,0,522.4139,261.1598,213.1716,23.91918,24.16338
22740,0,0,0,0,0,0,0,0,0,1859.478,146.7263,65.9524,43.69967,14.92654,1288.196,150.583,149.394,100,53,0,0,0,0,0,0
22750,2173.004,51.83462,18.49815,10.77339,333.927,1133.765,488.0261,110.7566,25.42261,719.795,34.70734,30.00133,22.28899,441.3493,137.9372,12.28262,41.22809,0,0,0,1206.289,546.6752,480.2491,103.8587,75.50597
22760,580.9359,18.39724,25.80553,37.48909,29.96364,62.11425,147.9558,149.7592,109.4512,257.9613,13.78683,25.20872,10.26537,9.977749,21.07314,108.3654,69.28409,0,0,0,155.6707,30.53514,29.2029,17.93268,78
22770,2198.802,57.84517,58.64524,13.26507,82.0469,377.7655,630.6078,302.8922,675.7341,817.6964,83.31717,69.1393,37.22167,22.60239,391.3321,117.9409,96.14292,0,0,0,1221.841,523.2783,537.6758,103.3569,57.53003
22780,1778.36,32.81023,11.70894,2.331395,196.1356,830.2222,578.8004,42.67359,83.67827,1524.546,32.19727,155.857,407.5473,316.6263,180.3094,142.4292,289.5801,0,0,6,1053.691,661.7538,310.1132,28.61318,53.21056
22790,1562.54,25.0641,20.12532,12.64495,168.1095,532.0964,601.128,144.3662,59.00562,606.7335,16.97562,58.6955,18.9595,74.834,165.5987,162.2032,109.467,0,0,0,1048.827,700.9075,258.156,63.09472,26.66908
22800,2293.885,96.95675,43.25102,18.94599,184.6572,908.2504,788.9484,132.7408,120.134,4046.431,107.8389,271.6607,160.5889,302.9949,1497.26,1570.145,135.9423,0,0,0,1364.642,713.8839,494.5529,105.2053,51
22810,1646.609,50.17419,114.3968,49.61605,127.6391,466.2357,552.5065,165.7333,120.3069,1653.065,191.2913,185.1964,85.45877,62.27253,613.7279,276.2011,238.917,0,0,469,713.9456,227.7432,298.21,103.6332,84.35921
22820,1492.112,72.60642,4.858304,3.224495,135.6352,729.8261,467.7222,33.72617,44.51283,244.3679,82.01075,9.850399,9.89565,10.11272,80.81034,26.38445,25.30358,0,0,0,820.1876,361.5048,319.0557,67.62712,72
22830,142.0513,1.838408,2.460262,1.632896,32.05353,59.13385,31.88449,8.539526,4.508291,1306.863,103.8347,200.0269,22.08944,55.33083,144.7025,750.6725,30.20645,0,0,0,89.35242,40.47519,45.96097,1.916262,1
22840,0,0,0,0,0,0,0,0,0,204.22,13.41278,14.10175,10.00236,18.44007,14.73538,105.8438,27.68393,0,0,0,0,0,0,0,0
22850,2472.372,154.7771,98.63412,57.39578,150.4065,414.8776,777.9232,395.4226,422.9349,1297.39,113.4036,817.8258,12.06254,16.48086,140.4778,114.6644,82.4753,0,0,0,1139.424,308.1232,577.6135,155.0207,98.66654
22860,2945.909,152.6244,105.6469,50.71919,150.2265,637.6429,975.3649,440.0382,433.6461,447.7702,20.45805,91.95742,45.69783,13.87472,162.6127,50.67948,62.49002,0,0,0,1479.562,564.957,634.7537,159.1754,120.6761
22870,2651.6,85.90707,50.29752,39.05795,210.2848,1018.956,819.4626,264.3667,163.2679,730.2809,61.26381,175.5146,13.03305,11.87123,227.6701,80.52842,160.3997,0,0,0,1597.967,926.0676,464.9475,134.1492,72.80257
22880,1294.119,69.94217,67.20044,9.557458,42.88266,323.0404,426.5651,164.9421,189.989,1288.107,31.0584,128.8664,57.81349,84.25565,527.4054,390.1911,68.51669,0,0,0,709.6798,327.8247,254.3648,80.05373,47.43662
22890,2351.402,86.42282,110.837,52.86968,107.5226,440.1443,754.7917,401.4398,397.3744,937.3224,74.74593,126.3505,37.10277,123.9161,240.0505,199.8591,135.2976,0,0,0,1198.543,510.2829,450.2487,133.1633,104.848
22900,973.2823,43.56994,24.29491,27.47653,45.14569,332.8472,334.648,101.1926,64.10742,924.5471,39.79824,33.02587,29.63288,10.79652,92.02618,676.0441,43.22328,0,0,0,466.9576,142.0889,220.4595,60.67709,43.73216
22910,1919.929,87.73017,105.8952,81.13158,140.365,199.1937,593.2772,297.2444,415.0917,509.743,34.18474,76.82893,12.7266,40.57236,111.1584,54.43957,179.8324,426,0,0,870.7276,263.1746,374.0328,110.5655,122.9548
23010,1962.207,77.74446,39.30479,37.70325,89.38636,472.3569,621.5315,293.7176,330.4621,909.3026,73.78325,85.03852,12.2083,11.12001,177.7191,371.36,178.0734,0,0,70,1079.819,452.8794,477.4204,97.94277,51.57607
23020,1661.269,54.57772,121.7317,97.19556,146.5447,152.1465,367.8103,218.0247,503.238,449.7085,61.37806,60.63513,13.05735,9.954827,177.407,55.85442,71.42171,325,0,0,610.0961,102.4472,255.7863,114.7484,137.1143
23030,1130.708,47.78466,85.26423,63.00414,56.28383,170.7813,310.4542,162.7728,234.3628,404.6411,24.53413,9.933581,11.87392,11.09275,65.00394,248.8959,33.30693,0,0,0,575.513,308.0932,135.8983,30.00604,101.5154
23040,4034.756,131.9673,176.6062,122.9819,548.38,786.7091,1229.401,500.2054,538.505,1038.874,81.63133,68.99478,33.76715,129.1795,314.596,256.7877,153.9176,0,0,0,1899.685,712.1459,774.2756,222.5491,190.7145
23050,1804.371,75.78349,76.62679,50.9326,119.0448,444.1916,510.7202,234.6796,292.392,488.4883,27.2958,56.62735,13.54923,49.3656,170.9407,96.59745,74.11219,0,0,0,900.9438,331.07,371.3357,118.9872,79.5509
23060,3067.097,112.8143,35.2274,15.03045,146.1179,997.9097,911.216,356.3404,492.4411,737.9685,37.07092,70.49774,13.80109,169.7059,140.634,104.9526,201.3062,0,0,0,1877.462,1145.187,566.8357,80.31679,85.12288
23070,2862.032,92.38716,50.37095,25.89429,221.5254,1100.632,854.5706,214.5723,302.0789,1325.408,50.00242,109.4971,18.61535,395.6378,301.0977,365.7054,84.85256,0,0,0,1785.954,994.3582,639.4774,101.9543,50.16448
23080,3235.536,69.40269,66.68211,49.07835,237.4928,1213.506,947.0776,322.3801,329.9162,2760.772,159.7055,165.661,154.5871,1099.375,473.1528,486.0582,222.2326,375,0,0,2019.613,1155.028,687.104,116.4816,61
23090,1272.906,45.43513,40.53593,11.80414,43.34375,115.6987,303.9451,216.3254,495.8176,2431.884,368.8714,681.9608,72.86724,296.1194,739.8018,159.8454,112.4179,0,0,183,695.6275,286.8706,299.2893,70.21339,39.25418
23100,31.56203,1.073308,1.915151,1.906651,1.069352,6.904766,7.445985,5.982708,5.264107,2312.312,236.4115,91.96028,143.0217,460.9633,165.4923,878.4717,335.9907,0,0,2511,18.12201,6.913308,5.753631,5.455076,0
23110,4022.11,260.8452,95.67323,42.16682,215.4724,1559.973,1298.31,236.9436,312.7254,1402.709,151.2817,122.0513,68.83617,125.3997,261.144,577.013,96.98327,0,0,0,2181.854,993.8502,850.7686,208.6304,128.6045
