c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:16:43
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy05   gy10  12.73471
   gy05   gy11  17.79908
   gy05   gy12  22.89358
   gy05   gy13         0
   gy05   gy14  .0930864
   gy06   gy01  2.075341
   gy06   gy02  23.75268
   gy06   gy03  141.9123
   gy06   gy04  132.4027
   gy06   gy05  524.5552
   gy06   gy06  94.55011
   gy06   gy07  15.17151
   gy06   gy08  2.091252
   gy06   gy09   144.494
   gy06   gy10  5.444659
   gy06   gy11  .7275571
   gy06   gy12  7.397362
   gy06   gy13         0
   gy06   gy14  .0274510
   gy07   gy01  4.909219
   gy07   gy02  12.29935
   gy07   gy03  426.1704
   gy07   gy04  753.1607
   gy07   gy05  122.3303
   gy07   gy06  14.09794
   gy07   gy07  129.5025
   gy07   gy08  33.99314
   gy07   gy09  68.78135
   gy07   gy10  14.29775
   gy07   gy11  .2297975
   gy07   gy12  2.857468
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .1132397
   gy08   gy02  .3782211
   gy08   gy03  24.99634
   gy08   gy04  75.40232
   gy08   gy05  7.777348
   gy08   gy06  2.008911
   gy08   gy07  22.29912
   gy08   gy08  .0351117
   gy08   gy09  17.45137
   gy08   gy10  .7562635
   gy08   gy11  .0252824
   gy08   gy12  .8068879
   gy08   gy13         0
   gy08   gy14  .0000889
   gy09   gy01  .8474897
   gy09   gy02  20.52188
   gy09   gy03  193.1606
   gy09   gy04  213.4788
   gy09   gy05  339.2788
   gy09   gy06  161.4076
   gy09   gy07  93.71099
   gy09   gy08  28.67066
   gy09   gy09  395.5617
   gy09   gy10  10.62492
   gy09   gy11  6.147947
   gy09   gy12   9.53496
   gy09   gy13         0
   gy09   gy14  .1965126
   gy10   gy01  .0512882
   gy10   gy02  .2344495
   gy10   gy03  15.16427
   gy10   gy04  18.75756
   gy10   gy05  12.73036
   gy10   gy06  6.017031
   gy10   gy07  15.97248
   gy10   gy08   1.20858
   gy10   gy09  11.97625
   gy10   gy10         0
   gy10   gy11  .0540554
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  .0437510
   gy11   gy02  1.167839
   gy11   gy03   7.35903
