t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  61130      4  .0001707
  61130      5  .0077470
  61140      3  .0003017
  61140      4  .0000654
  61140      5  .0029689
  61210      3  .0007664
  61210      4  .0001662
  61210      5  .0075431
  61260      3  .0053324
  61260      4  .0012096
  61260      5  .0462426
  61270      3  .0029379
  61270      4  .0006665
  61270      5  .0254778
  61300      3  .0013139
  61300      4  .0002849
  61300      5  .0129309
  61370      3  .0073733
  61370      4  .0016726
  61370      5  .0639413
  61380      3  .0049439
  61380      4  .0011215
  61380      5  .0428736
  61390      3  .0017775
  61390      4  .0004032
  61390      5  .0154148
  61420      3  .0014495
  61420      4  .0003143
  61420      5  .0142659
  61480      3  .0008383
  61480      4  .0001846
  61480      5  .0055622
  61500      3  .0001823
  61500      4  .0000395
  61500      5  .0017943
  61530      3  .0052860
  61530      4  .0011638
  61530      5  .0350727
  61610      3  .0011177
  61610      4  .0002461
  61610      5  .0074163
  61800      3  .0013768
  61800      4  .0002628
  61800      5  .0170957
  61840      3  .0056097
  61840      4  .0010708
  61840      5  .0696541
  61870      3  .0017465
  61870      4  .0003334
  61870      5  .0216854
  61910      3  .0051148
  61910      4  .0014228
  61910      5  .0719473
  61920      3  .0021804
  61920      4  .0006065
  61920      5  .0306706
  62220      3  .0009741
  62220      4  .0003005
  62220      5  .0250002
  62290      3  .0030197
  62290      4  .0009316
  62290      5  .0775013
  62390      3  .0023424
  62390      4  .0007414
  62390      5  .0430264
  62400      3  .0005685
  62400      4  .0001799
  62400      5  .0104420
  62410      3  .0016686
  62410      4  .0005282
  62410      5  .0306503
  62630      3  .0106363
  62630      4  .0046712
  62630      5  .1101166
  62730      3  .0076817
  62730      4  .0033737
  62730      5  .0795287
  63010      3  .0001998
  63010      4  .0000399
  63010      5  .0008963
  63020      3  .0009920
  63020      4  .0001980
  63020      5  .0044504
  63030      3  .0008472
  63030      4  .0001691
  63030      5  .0038007
  63040      3  .0001855
  63040      4  .0000370
  63040      5  .0008322
  63080      3  .0003940
  63080      4  .0000787
  63080      5  .0017678
  63090      3  .0007683
  63090      4  .0001534
  63090      5  .0034468
  63100      3  .0004500
  63100      4  .0000898
  63100      5  .0020191
  63150      3  .0140048
  63150      4  .0034064
  63150      5  .0815591
  63170      3  .0001570
  63170      4  .0000313
  63170      5  .0007042
  63230      3  .0012055
  63230      4  .0002287
  63230      5  .0054912
  63250      3  .0022188
  63250      4  .0004210
  63250      5  .0101073
  63300      3  .0024562
  63300      4  .0004660
  63300      5  .0111884
  63320      3  .0029058
  63320      4  .0005513
  63320      5  .0132364
  63350      3  .0018542
  63350      4  .0002993
  63350      5  .0105379
  63360      3  .0006273
  63360      4  .0001013
  63360      5  .0035648
  63370      3  .0181964
  63370      4  .0043926
  63370      5  .1637816
  63420      3  .0005096
  63420      4  .0000823
  63420      5  .0028964
  63440      3  .0005880
  63440      4  .0000949
  63440      5  .0033420
  63470      3  .0044349
  63470      4  .0007159
  63470      5  .0252043
  63490      3  .0009595
  63490      4  .0002223
  63490      5  .0124597
  63520      3  .0117416
  63520      4  .0018953
  63520      5  .0667293
  63560      3  .0241373
  63560      4  .0058267
  63560      5  .2172541
  63570      3  .0007119
  63570      4  .0001649
  63570      5  .0092443
  63680      3  .0004545
  63680      4  .0001053
  63680      5  .0059016
  63690      3  .0053824
  63690      4  .0012469
  63690      5  .0698931
  63820      3  .0143575
  63820      4  .0034960
  63820      5  .1823359
  63830      3  .0024691
  63830      4  .0006012
  63830      5  .0313564
  63940      3  .0321754
  63940      4  .0078346
  63940      5  .4086197
  63950      3  .0049381
  63950      4  .0012024
  63950      5  .0627128
  64020      3  .0018571
  64020      4  .0007338
  64020      5  .0765271
  64030      3  .0018571
  64030      4  .0007338
  64030      5  .0765271
  64050      3  .0012381
  64050      4  .0004892
  64050      5  .0510180
  64100      3  .0024357
  64100      4  .0005202
  64100      5  .0412420
  64270      3  .0004971
  64270      4  .0001038
  64270      5  .0078952
  64280      3  .0014856
  64280      4  .0003103
  64280      5  .0235975
  64320      3  .0013158
  64320      4  .0002748
  64320      5  .0209006
  64340      3  .0032674
  64340      4  .0006824
  64340      5  .0518999
  64350      3  .0009940
  64350      4  .0002076
  64350      5  .0157885
  64360      3  .0025043
  64360      4  .0005230
  64360      5  .0397788
  65030      3  .0015235
  65030      4  .0003254
  65030      5  .0257960
  65040      3  .0323782
  65040      4  .0078840
  65040      5  .4111947
  65050      3  .0074695
  65050      4  .0015954
  65050      5  .1264757
  65060      3  .0045814
  65060      4  .0009785
  65060      5  .0775729
  65070      3  .0042596
  65070      4  .0009098
  65070      5  .0721251
  65080      3  .0029544
  65080      4  .0006310
  65080      5  .0500244
  65090      3  .0082035
  65090      4  .0017522
  65090      5  .1389027
  65150      3  .0000361
  65150      4  .0000100
  65150      5  .0007658
  65160      3  .0004691
  65160      4  .0001002
  65160      5  .0079429
  65200      3  .0002139
  65200      4  .0000595
  65200      5  .0045332
  65220      3  .0003220
  65220      4  .0000787
  65220      5  .0113999
  65230      3  .0004377
  65230      4  .0001069
  65230      5  .0154992
  65260      3  .0003893
  65260      4  .0001082
  65260      5  .0082493
  65320      3  .0003980
  65320      4  .0000972
  65320      5  .0140902
  65340      3  .0022082
  65340      4  .0006140
  65340      5  .0467956
  65360      3  .0002020
  65360      4  .0000562
  65360      5  .0042814
  65370      3  .0008273
  65370      4  .0002949
  65370      5  .0155375
  65380      3  .0007228
  65380      4  .0002576
  65380      5  .0135732
  65390      3  .0006803
  65390      4  .0002425
  65390      5  .0127759
  65430      3  .0006367
  65430      4  .0001555
  65430      5  .0225443
  65440      3  .0000807
  65440      4  .0000197
  65440      5  .0028565
  65470      3  .0019026
  65470      4  .0005291
  65470      5  .0403194
  65480      3  .0015856
  65480      4  .0005652
  65480      5  .0297781
  65490      3  .0001737
  65490      4  .0000619
  65490      5  .0032619
  65500      3  .0004833
  65500      4  .0001723
  65500      5  .0090757
  65540      3  .0000807
  65540      4  .0000197
  65540      5  .0028565
  65550      3  .0001210
  65550      4  .0000296
  65550      5  .0042847
  65640      3  .0020096
  65640      4  .0011341
  65640      5  .0958464
  65650      3  .0001737
  65650      4  .0000980
  65650      5  .0082839
  66020      3  .0002393
  66020      4  .0000485
  66020      5  .0040709
  66030      3  .0003460
  66030      4  .0000701
  66030      5  .0058862
  66040      3  .0007837
  66040      4  .0001589
  66040      5  .0133345
  66080      3  .0011338
  66080      4  .0002298
  66080      5  .0192913
  67060      3  .0019292
  67060      4  .0004719
  67060      5  .0094016
  67120      3  .0017062
  67120      4  .0004174
  67120      5  .0083147
  67130      3  .0049274
  67130      4  .0012053
  67130      5  .0240124
  67150      3  .0017946
  67150      4  .0004390
  67150      5  .0087457
  67160      3  .0011008
  67160      4  .0002693
  67160      5  .0053645
  67180      3  .0000970
  67180      4  .0000237
  67180      5  .0004729
  68110      3  .0195960
  68110      4  .0038413
  68110      5  .0873764
  68230      3  .0000630
  68230      4  .0000135
  68230      5  .0005857
  68240      3  .0040658
  68240      4  .0008680
  68240      5  .0377980
  68250      3  .0010370
  68250      4  .0002214
  68250      5  .0096409
  68310      3  .0017125
  68310      4  .0003656
  68310      5  .0159203
  68320      3  .0004400
  68320      4  .0000939
  68320      5  .0040906
  68330      3  .0005029
  68330      4  .0001074
  68330      5  .0046750
  68340      3  .0013845
  68340      4  .0002174
  68340      5  .0057010
  68380      3  .0054767
  68380      4  .0011693
  68380      5  .0509145
  68390      3  .0024309
  68390      4  .0005190
  68390      5  .0225990
  68400      3  .0005657
  68400      4  .0001208
  68400      5  .0052594
  68520      3  .0148035
  68520      4  .0037688
  68520      5  .0209424
  68570      3  .1113457
  68570      4  .0337017
  68570      5  .4424668
  68720      3  .0640065
  68720      4  .0234100
  68720      5  .0984294
  68730      3  .0054315
  68730      4  .0020294
  68730      5  .0849332
  68750      3  .0100643
  68750      4  .0044936
  68750      5  .0417685
  68760      3  .0202350
  68760      4  .0130458
  68760      5  .1337988
  68800      3  .0052718
  68800      4  .0031890
  68800      5  .1100641
  68840      3  .0256133
  68840      4  .0125385
  68840      5  .1249564
  71070      3  .0460080
  71070      4  .0022468
  71070      5  .0147760
  71120      3  .0244950
  71120      4  .0008697
  71120      5  .0029087
  72030      3  .0039195
  72030      4  .0001138
  72030      5  .0004262
  72050      3  .0185520
  72050      4  .0005385
  72050      5  .0020171
  72060      3  .0304057
  72060      4  .0014495
  72060      5  .0057010
  81010      3  .0357566
  81010      4  .0034453
  81010      5  .0142845
  81020      3  .0980258
  81020      4  .0037673
  81020      5  .0156843
  81040      3  .1775329
  81040      4  .0068229
  81040      5  .0284055
  81050      3  .0214043
  81050      4  .0020624
  81050      5  .0085509
  81080      3  .0360625
  81080      4  .0034747
  81080      5  .0144067
  81090      3  .2124188
  81090      4  .0081636
  81090      5  .0339873
  81100      3  .0517319
  81100      4  .0019881
  81100      5  .0082772
  81120      3  .0064835
  81120      4  .0002492
  81120      5  .0010374
  81150      3  .0203588
  81150      4  .0019616
  81150      5  .0081332
  81190      3  .0634120
  81190      4  .0024370
  81190      5  .0101460
  81200      3  .0259339
  81200      4  .0009967
  81200      5  .0041495
  81270      3  .0238405
  81270      4  .0014511
  81270      5  .0047163
  81310      3  .0240446
  81310      4  .0040042
  81310      5  .0164807
  81320      3  .0111997
  81320      4  .0018651
  81320      5  .0076765
  81380      3  .1214255
  81380      4  .0073910
  81380      5  .0240213
  81490      3  .0726330
  81490      4  .0026092
  81490      5  .0100058
  81500      3  .0805212
  81500      4  .0134095
  81500      5  .0551912
  81590      3  .0660189
  81590      4  .0034902
  81590      5  .0103906
  81600      3  .0170248
  81600      4  .0005517
  81600      5  .0017894
  81610      3  .0626267
  81610      4  .0020295
  81610      5  .0065824
  81640      3  .0093831
  81640      4  .0004960
  81640      5  .0014768
  81650      3  .0299370
  81650      4  .0009701
  81650      5  .0031465
  82190      3  .0613964
  82190      4  .0027780
  82190      5  .0150309
  82250      3  .2541631
  82250      4  .0115000
  82250      5  .0622234
  83010      3  .0678250
  83010      4  .0035931
  83010      5  .0159728
  83020      3  .0033170
  83020      4  .0001757
  83020      5  .0007811
a matrix=mf1003  MDCBLg   0.0 Cross Border Light Trucks MD
      2      3  .4926600
      2      4  .0276471
      2      5  .0576700
      3      2  .3577729
      3      3  .0063616
      3      8  .0025088
      3     10  .0069888
      3     11  .0106624
      3  12020  .0001792
      3  21010  .0000334
      3  21030  .0001738
      3  21050  .0000807
      3  21080  .0000444
      3  21100  .0001357
      3  21150  .0000695
      3  21160  .0002176
      3  22010  .0013440
      3  22390  .0025229
      3  22400  .0014161
      3  22530  .0017058
      3  23370  .0083112
      3  23440  .0015855
      3  23450  .0010425
      3  23460  .0022999
      3  23500  .0034264
      3  24140  .0000501
      3  24150  .0001503
      3  24160  .0002168
      3  24260  .0001187
      3  24270  .0000508
      3  24280  .0000696
      3  24300  .0001716
      3  24320  .0018843
      3  24340  .0000898
      3  24350  .0001472
      3  24400  .0001511
      3  25120  .0027347
      3  25130  .0028750
      3  25220  .0023887
      3  25230  .0005137
      3  25280  .0003760
      3  25290  .0012188
      3  25300  .0002697
      3  25310  .0012523
      3  25320  .0009633
      3  25370  .0007891
      3  25380  .0023720
      3  25390  .0038692
      3  25660  .0005578
      3  25740  .0007862
      3  25800  .0018252
      3  25810  .0026548
      3  26310  .0009229
      3  26340  .0004350
      3  26390  .0002419
      3  26410  .0001895
      3  27140  .0058624
      3  27160  .0013340
      3  27170  .0005324
      3  27220  .0009277
      3  27230  .0021698
      3  27290  .0000153
      3  27660  .0143746
      3  28080  .0047093
      3  28090  .0003979
      3  28220  .0037119
      3  28270  .0055679
