c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:16
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy05   gy07  220.1475
   gy05   gy08  62.60178
   gy05   gy09  143.1477
   gy05   gy10  13.89327
   gy05   gy11  27.61889
   gy05   gy12  15.10198
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  3.852061
   gy06   gy02  39.62704
   gy06   gy03  154.5411
   gy06   gy04  114.4582
   gy06   gy05  328.7546
   gy06   gy06  1045.141
   gy06   gy07   23.7519
   gy06   gy08  9.104424
   gy06   gy09  58.52997
   gy06   gy10  4.642634
   gy06   gy11  163.3316
   gy06   gy12  23.41213
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  4.366757
   gy07   gy02  22.13024
   gy07   gy03  243.9959
   gy07   gy04  576.8746
   gy07   gy05  217.6749
   gy07   gy06  22.47315
   gy07   gy07  1633.829
   gy07   gy08  82.98015
   gy07   gy09  120.7582
   gy07   gy10  23.20672
   gy07   gy11  1.851891
   gy07   gy12  11.28212
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .2183166
   gy08   gy02  1.088171
   gy08   gy03  13.24367
   gy08   gy04  50.35531
   gy08   gy05  62.55554
   gy08   gy06  8.152041
   gy08   gy07  98.39132
   gy08   gy08  135.6849
   gy08   gy09  206.4342
   gy08   gy10  20.09637
   gy08   gy11  2.079369
   gy08   gy12  14.40588
   gy08   gy13         0
   gy08   gy14  .0035510
   gy09   gy01  1.180045
   gy09   gy02  4.636834
   gy09   gy03  55.25857
   gy09   gy04  95.45385
   gy09   gy05  144.2819
   gy09   gy06  54.81779
   gy09   gy07  115.4007
   gy09   gy08  195.6713
   gy09   gy09  2468.592
   gy09   gy10    201.47
   gy09   gy11   44.1987
   gy09   gy12   314.226
   gy09   gy13  .0407841
   gy09   gy14  10.26539
   gy10   gy01  .0829683
   gy10   gy02  .4566897
   gy10   gy03  12.78793
   gy10   gy04  17.48809
   gy10   gy05  16.15278
   gy10   gy06  4.441871
   gy10   gy07  25.60917
   gy10   gy08  18.77857
   gy10   gy09  206.8694
   gy10   gy10  337.9322
   gy10   gy11  1.835495
   gy10   gy12  47.38472
   gy10   gy13         0
   gy10   gy14  .3673944
   gy11   gy01  .3785830
   gy11   gy02  3.398075
   gy11   gy03  6.745845
   gy11   gy04  12.38561
   gy11   gy05  34.58914
   gy11   gy06  107.8974
   gy11   gy07  1.966515
   gy11   gy08  2.476398
   gy11   gy09   39.6346
   gy11   gy10  1.097673
   gy11   gy11  315.3993
   gy11   gy12   22.1712
   gy11   gy13         0
   gy11   gy14  .2524156
   gy12   gy01  .0132109
   gy12   gy02  .6964219
   gy12   gy03  4.842202
   gy12   gy04  4.532007
   gy12   gy05  19.15681
   gy12   gy06  23.31919
   gy12   gy07  11.56362
   gy12   gy08  13.54449
   gy12   gy09  311.6589
   gy12   gy10  46.02143
   gy12   gy11  24.01919
   gy12   gy12  537.0043
   gy12   gy13  1.185167
   gy12   gy14  43.31954
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0018927
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .6620917
   gy13   gy13  85.11688
   gy13   gy14  64.11782
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  5.580857
   gy14   gy10         0
   gy14   gy11  .0046354
   gy14   gy12  36.71289
   gy14   gy13  64.78036
   gy14   gy14  1213.528
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  6.058443
   gy01   gy03   74.1293
   gy01   gy04  96.23866
   gy01   gy05  50.45156
   gy01   gy06  7.904244
   gy01   gy07  13.84154
   gy01   gy08  .3392129
   gy01   gy09  11.70728
   gy01   gy10  .2136210
   gy01   gy11  1.157777
   gy01   gy12  .4944670
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  362.6678
   gy02   gy04  248.3506
   gy02   gy05  190.0483
   gy02   gy06  61.09092
   gy02   gy07  48.19995
   gy02   gy08  1.369521
   gy02   gy09   41.6655
   gy02   gy10  .9287814
   gy02   gy11  6.594077
   gy02   gy12   5.20611
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  34.10761
   gy03   gy02  314.0568
   gy03   gy03  326.5063
   gy03   gy04  2608.062
   gy03   gy05  1449.117
   gy03   gy06  374.6878
   gy03   gy07   729.062
   gy03   gy08  23.38863
   gy03   gy09  345.9369
   gy03   gy10  36.84682
   gy03   gy11   20.7867
   gy03   gy12  27.57381
   gy03   gy13         0
   gy03   gy14  .3215412
   gy04   gy01  125.0611
   gy04   gy02  300.9571
   gy04   gy03  3298.705
   gy04   gy04  2124.552
   gy04   gy05  1812.849
   gy04   gy06  327.2894
   gy04   gy07  1610.213
   gy04   gy08  78.66486
   gy04   gy09  471.0183
   gy04   gy10  45.54158
   gy04   gy11   39.9075
   gy04   gy12  23.08645
   gy04   gy13         0
   gy04   gy14  .1282791
   gy05   gy01  60.20412
   gy05   gy02  228.0503
   gy05   gy03  1804.087
   gy05   gy04  1876.263
   gy05   gy05  2566.137
   gy05   gy06  735.9709
   gy05   gy07  512.3994
   gy05   gy08  88.66868
   gy05   gy09  866.7111
   gy05   gy10  67.12639
   gy05   gy11  90.30272
   gy05   gy12  93.51143
   gy05   gy13         0
   gy05   gy14  4.853357
   gy06   gy01  9.287492
   gy06   gy02  75.07245
   gy06   gy03  517.3089
   gy06   gy04  324.1297
   gy06   gy05  710.7309
   gy06   gy06  168.8862
   gy06   gy07  54.10483
   gy06   gy08  12.96111
   gy06   gy09  238.9463
   gy06   gy10  21.63429
   gy06   gy11  2.680566
   gy06   gy12  31.94393
   gy06   gy13         0
   gy06   gy14  1.085236
   gy07   gy01  13.44703
   gy07   gy02  46.32169
   gy07   gy03   866.837
   gy07   gy04  1355.494
   gy07   gy05  441.3486
   gy07   gy06  46.01843
   gy07   gy07  502.9682
   gy07   gy08  28.10521
   gy07   gy09  143.5038
   gy07   gy10  17.00626
   gy07   gy11  4.326111
   gy07   gy12  20.90652
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .4573337
   gy08   gy02  1.857762
   gy08   gy03  33.43908
   gy08   gy04  83.50894
   gy08   gy05   100.053
   gy08   gy06  16.09314
   gy08   gy07   29.0741
   gy08   gy08  1.065622
   gy08   gy09  88.31936
   gy08   gy10  4.624828
   gy08   gy11   4.24058
   gy08   gy12  15.18877
   gy08   gy13         0
   gy08   gy14  .1071667
   gy09   gy01  14.17071
   gy09   gy02  50.14145
   gy09   gy03  481.4236
   gy09   gy04  489.7271
   gy09   gy05  893.2411
   gy09   gy06  261.3327
   gy09   gy07  193.6057
   gy09   gy08  91.77538
   gy09   gy09  608.6855
   gy09   gy10  13.84675
   gy09   gy11  26.79541
   gy09   gy12  27.27758
   gy09   gy13         0
   gy09   gy14  1.565856
   gy10   gy01  .2597691
   gy10   gy02  1.133563
   gy10   gy03  49.98669
   gy10   gy04  42.35122
   gy10   gy05  69.64447
   gy10   gy06  24.73147
   gy10   gy07  20.62352
   gy10   gy08  7.385332
   gy10   gy09  17.08748
   gy10   gy10         0
   gy10   gy11  .5515792
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  1.432792
   gy11   gy02  8.365379
   gy11   gy03  30.50665
   gy11   gy04  40.16275
   gy11   gy05  79.68621
   gy11   gy06  148.0508
   gy11   gy07  5.409255
   gy11   gy08  2.961275
   gy11   gy09  35.50972
   gy11   gy10  1.905086
   gy11   gy11  14.58564
   gy11   gy12  1.118253
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .5323524
   gy12   gy02   5.58929
   gy12   gy03  37.94462
   gy12   gy04  22.19013
   gy12   gy05  88.09381
   gy12   gy06  40.89789
   gy12   gy07  22.96596
   gy12   gy08  12.81535
   gy12   gy09  26.78094
   gy12   gy10         0
   gy12   gy11  .0641817
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .1218926
   gy13   gy02  .2800406
   gy13   gy03  3.649096
   gy13   gy04   2.62872
   gy13   gy05  3.250404
   gy13   gy06  16.81515
   gy13   gy07  .7223869
   gy13   gy08  .1111422
   gy13   gy09  7.645181
   gy13   gy10         0
   gy13   gy11  23.38529
   gy13   gy12  5.119579
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0064815
   gy14   gy02  .2125803
   gy14   gy03  8.851641
   gy14   gy04  1.219502
   gy14   gy05  2.874641
