c Emme Modeller - Matrix Transaction
c Date: 2016-01-24 12:16:47
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=md24  HhLwIn   0.0 Household Low Income                    
    all   1630  170.0045
    all   1640  999.8091
    all   1650   531.545
    all   1660  1706.116
    all   1670  368.3667
    all   1680  2514.951
    all   1690  680.3574
    all   1700  908.7698
    all   1710  856.0702
    all   1900  1061.731
    all   1910  15.27683
    all   1930  25.57939
    all   2000  73.67601
    all   2010  268.5534
    all   2020  213.0857
    all   2030  330.6105
    all   2040  627.6972
    all   2050  398.9486
    all   2060  211.6089
    all   2070  673.1881
    all   2080  1333.741
    all   2090  428.7402
    all   2100   538.704
    all   2110  575.6251
    all   2120  416.7416
    all   2130  913.4454
    all   2140  365.5866
    all   2150  691.4128
    all   2160  1128.997
    all   2170  545.1895
    all   2180  429.8492
    all   2190   586.678
    all   2200  538.4078
    all   2210  591.9353
    all   2220  418.7691
    all   2230  251.5878
    all   2240  420.4713
    all   2250  334.7047
    all   2260  365.0218
    all   2270    168.29
    all   2280  362.5738
    all   2290  775.0475
    all   2300  213.3851
    all   2310  322.1852
    all   2320  211.6897
    all   2330  879.2349
    all   2900  2703.346
    all   2910  3075.685
    all   2920  2172.461
    all   3000  1159.908
    all   3010      1986
    all   3020  624.5648
    all   3030  1350.948
    all   3040  1335.918
    all   3050  823.9973
    all   3060   947.205
    all   3070  1083.084
    all   3080  1183.238
    all   3090   1547.09
    all   3100  1121.223
    all   3110  999.8912
    all   3120  651.6645
    all   3130  815.4671
    all   3140  1765.138
    all   3150  438.5625
    all   3160  1995.052
    all   3170  1007.265
    all   3180  4370.759
    all   3190  700.7757
    all   3200  1519.447
    all   3210  1984.518
    all   3220  1641.725
    all   3230  1106.944
    all   3240  1019.911
    all   3250  1031.412
    all   3260  1146.177
    all   3270  786.5017
    all   3280   645.587
    all   3290  600.0921
    all   3300  703.6531
    all   3310   3497.52
    all   3320  1167.959
    all   3330  1355.093
    all   3340  1904.497
    all   3350  1834.921
    all   3360  350.1945
    all   3370  1792.693
    all   3380  1078.963
    all   3390  2340.966
    all   3400  846.1113
    all   3410  620.5263
    all   3420  47.63823
    all   3430  1157.068
    all   3440  1694.648
    all   3450  751.9481
    all   3460  1944.819
    all   3470  663.1642
    all   3480   1214.31
    all   3490    1106.5
    all   3500  588.1749
    all   3510  1083.896
    all   3520  1523.433
    all   3530  1530.386
    all   3540  94.74064
    all   3550  1989.791
    all   3560  597.1558
    all   3570  1336.036
    all   3580  1343.034
    all   3590  1290.953
    all   3600  1120.051
    all   3610  931.2626
    all   3620  1532.213
    all   3630   1019.55
    all   3640  1819.629
    all   3650  1861.106
    all   3660   1548.82
    all   3670  1469.896
    all   3680  1001.699
    all   3690  668.5631
    all   3700  1585.039
    all   3710   992.495
    all   3720   1504.61
    all   3730  644.7518
    all   3740  1343.441
    all   3750  1447.213
    all   3760  1067.104
    all   3770  1100.267
    all   3780  682.9246
    all   3790    1012.1
    all   3800  1497.054
    all   3810  1878.806
    all   3820  1369.941
    all   3830  1676.243
    all   3840  1630.561
    all   3850  2102.252
    all   3860  663.5525
    all   3870  1371.042
    all   3880  1878.105
    all   3890  2096.279
    all   3900  2043.232
    all   3910  1376.006
    all   3920  442.3042
    all   3930  1329.481
    all   3940  783.3533
    all   3950  225.8693
    all   3960  1020.349
    all   3970  1373.508
    all   3980  883.2433
    all   3990  274.2027
    all   4000  1560.035
    all   4010   1382.98
    all   4020  1184.442
    all   4030  573.8662
    all   4040  1438.267
    all   4050  312.6717
    all   4060  1068.738
    all   4070  1221.474
    all   4080    357.33
    all   4090  1653.566
    all   4100  804.4676
    all   4110  1332.879
    all   4120  1045.103
    all   4130   601.246
    all   4140  2342.585
    all   4150  1173.363
    all   4160   510.252
    all   4170  788.1522
    all   4180  390.1991
    all   4190  1226.645
    all   4200  2853.616
    all   4210  732.3815
    all   4220  1512.966
    all   4230  1411.874
    all   4240  1224.422
    all   4250  327.8028
    all   4260  1208.566
    all   4270  761.2132
    all   4280   1242.15
    all   4290  1137.147
    all   4300  1054.058
    all   4310  961.6255
    all   4320  784.6541
    all   4330  1135.891
    all   4340  1306.613
    all   4350  2851.265
    all   4360  1107.131
    all   4370      1032
    all   4380  547.9597
    all   4390  1680.906
    all   4400  730.7977
    all   4410  783.9993
    all   4420  553.9377
    all   4430  659.7588
    all   4440  631.7916
    all   4450  736.3973
    all   4460  912.2766
    all   4470  2173.615
    all   4480  11.28246
    all   4490  1455.081
    all   4500  1315.061
    all   4510   1832.74
    all   4520  794.4287
    all   4530  887.0499
    all   4540  249.0758
    all   4550  941.5364
    all   4560  1251.533
    all   4700  362.1155
    all   4710  1751.934
    all   4720  1064.466
    all   4730  354.5758
    all   4740  1264.381
    all   4750  1601.162
    all   4760  2293.397
    all   4770  991.9539
    all   4780  893.5518
    all   4790  554.2042
    all   4800  259.9074
    all   4810  1268.095
    all   4820  765.9536
    all   4830  2396.393
    all   4840  39.52343
    all   5000  99.56009
    all   5010  691.2292
    all   5020  2.002024
    all   5030  45.77039
    all   5040  1015.693
    all   5050  1258.291
    all   5060  2481.742
    all   5070  2219.814
    all   5080  2039.237
    all   5100  583.2412
    all   5110  1063.366
    all   5120  1475.032
    all   5130  188.3223
    all   5140  1124.567
    all   5150  625.2007
    all   5160  1443.678
    all   5170  876.8331
    all   5180  2559.249
    all   5190  89.29326
    all   5200  773.4233
    all   5210  145.4038
    all   5220  1138.039
    all   5230  1503.408
    all   5240  350.4248
    all   5250  1544.543
    all   5260   1509.03
    all   5270   1312.56
    all   5280  554.7576
    all   5290  1499.827
    all   5300  114.1658
    all   5310  362.0731
    all   5320  1812.555
    all   5330  1344.299
    all   5340  1623.458
    all   5350  3242.071
    all   5360  576.8979
    all   5370  1155.295
    all   5380  2068.754
    all   5390  1636.206
    all   5400  1564.389
    all   5410  642.6894
    all   5420  639.3285
    all   5430  117.0162
    all   5440  160.6393
    all   5450  64.20725
    all   5460  50.17994
    all   5500  909.1677
    all   5510  403.3758
    all   5520  795.7614
    all   5530  2042.063
    all   5540   262.295
    all   5550   584.643
    all   5560  1039.422
    all   5570  1028.769
    all   5580  1.139202
    all   5590  1716.327
    all   5600   1088.44
    all   5610  1199.557
    all   5620  730.4565
    all   5630  937.0513
    all   5640  2882.705
    all   5650   481.739
    all   5700  183.1917
    all   5710  1667.947
    all   5720   173.306
    all   5730  2750.792
    all   5740   185.119
    all   5800  2544.362
    all   5810  2162.703
    all   5820  2326.147
    all   5830  1712.581
    all   5840   2128.62
    all   5850  1276.111
    all   5860  2694.146
    all   5870  124.7208
    all   5880  361.9919
    all   5890  2593.384
    all   5900  319.5473
    all   5910  2545.715
    all   5920  1836.174
    all   5930  380.9154
    all   5940  396.1736
    all   5950   168.909
    all   5960  114.8297
    all   6000  1513.565
    all   6010  118.9718
    all   6020  334.0954
    all   6030  42.98151
    all   6040  2115.317
    all   6050  1121.274
    all   6060  1614.995
    all   6070  1187.916
    all   6080  1616.118
    all   6090  1445.571
    all   6100  1353.724
    all   6110  1335.637
    all   6120  1354.287
    all   6130  1354.284
    all   6140  1361.337
    all   6150   1332.83
    all   6160  1396.134
    all   6170  1064.147
    all   6180  1340.204
    all   6190   567.311
    all   6200  1316.591
    all   6210  4240.741
    all   6220  1812.732
    all   6230  1867.927
    all   6240  1186.865
    all   6250  779.3328
    all   6260  1201.995
    all   6270  1802.698
    all   6280  2117.481
    all   6290  2674.899
    all   6300   3369.01
    all   6310  867.3704
    all   6320  659.5526
    all   6330  447.0518
    all   6340  1179.753
    all   6350  619.1336
    all   6360  1872.825
    all   6370  203.8335
    all   6380   1386.94
    all   6390  14.52971
    all   6400  683.9185
    all   6410  1888.014
    all   6420  1507.795
    all   6430  1731.255
    all   6440  1337.045
    all   6450  243.5068
    all   6460  312.0926
    all   6470  1036.362
    all   6480  1395.702
    all   6700  1453.103
    all   6710  2285.815
    all   6720    2173.6
    all   6730  18.70906
    all   6740  147.9303
    all   6750  73.51598
    all   6760  53.91244
    all   6770  680.6226
    all   6780  268.3423
    all   6790  301.7537
    all   6800  261.6677
    all   6810  128.6337
    all   6900  37.72704
    all   6910   1077.42
    all   6920  1586.153
    all   6930  1119.422
    all   6940  796.0692
    all   6950  718.3151
    all   7000  1280.298
    all   7010  2137.031
    all   7020  922.2624
    all   7030  2663.506
    all   7040  1622.951
    all   7050  1954.774
    all   7060   1995.19
    all   7070  939.6251
    all   7080  519.7721
    all   7100  83.10086
    all   7110  248.6966
    all   7120   776.361
    all   7130  1417.477
    all   7140  1261.462
    all   7150  907.8951
    all   7160  367.2012
    all   7170  143.8811
    all   7180  672.9296
    all   7190  1245.432
    all   7200   1011.21
    all   7210  1474.128
    all   7220  930.2613
    all   7230  1037.728
    all   7240  1040.815
    all   7250  696.3032
    all   7260  1134.758
    all   7270   1409.22
    all   7280  1189.602
    all   7290  764.2725
    all   7300  1348.993
    all   7310  558.9665
    all   7320  767.5837
    all   7330   1410.91
    all   7340  703.9404
    all   7350   1489.11
    all   7360  435.6885
    all   7370  668.7131
    all   7380  568.0612
    all   7390   1713.89
    all   7400  944.9011
    all   7410  1184.264
    all   7420  2692.585
    all   7430  980.5593
    all   7440  1390.965
    all   7450  1481.516
    all   7460  1556.704
    all   7470  2269.803
    all   7480  2606.959
    all   7490   276.411
    all   7500  2041.644
    all   7510  824.8258
    all   7520  1106.066
    all   7530  607.5079
    all   7540  1065.745
    all   7550  2316.229
    all   7560  2117.598
    all   7570  2066.424
    all   7580  2317.986
    all   7590  1513.484
    all   7600  1561.228
    all   7610  1569.214
    all   7620  370.4705
    all   7630  1693.322
    all   7640   160.434
    all   7650  1245.703
    all   7660  1353.442
    all   7670  2022.703
    all   7680  1626.915
    all   7690  734.5021
    all   7700   1035.25
    all   7710  372.6181
    all   7720  4287.259
    all   7730  869.1143
    all   7740  1020.114
    all   7750  102.4344
    all   7760  2895.639
    all   7770  2172.389
    all   7780  1784.926
    all   7790  1104.523
    all   7800  235.9594
    all   7810  277.6196
    all   7820   73.5141
    all   7830  921.0527
    all   7840   1363.23
    all   7850  292.7357
    all   7860  1297.094
    all   7870  914.8848
    all   7880  78.90543
    all   7890  2329.169
    all   7900  2913.849
    all   7910  2159.551
    all   7920  1644.622
    all   7930  1526.396
    all   8000  1052.375
    all   8010   938.468
    all   8020  1190.056
    all   8030  2551.571
    all   8040  495.4278
    all   8050  754.1035
    all   8060  3017.081
    all   8070  3263.657
    all   8080  1921.719
    all   8090  1107.645
    all   8100  132.1402
    all   8110  1985.254
    all   8120  2092.444
    all   8130  333.7114
    all   8140  433.7398
    all   8150  184.1462
    all   8160   290.979
    all   8170  283.9496
    all   8180   767.045
    all   8200  453.0665
    all   8210   1419.69
    all   8220  3715.099
    all   8300  483.3792
    all   8310  1718.431
    all   8320   2224.76
    all   8330  708.1484
    all   8340  587.9581
    all   8350  1666.742
    all   8360  1335.833
    all   8370  421.3965
    all   8400  3380.659
    all   8410  202.6231
    all   8420  1619.455
    all   8430  2195.495
    all   8440  687.2099
    all   8450  668.0494
    all   8460  476.1158
    all   8470  152.4848
    all   8480  262.0613
    all   8490  128.0697
    all   8500   88.7335
    all   8510  315.9351
    all   8520   736.253
    all   8530  1822.958
    all   8540  2214.282
    all   8550  1476.776
    all   8560  728.2853
    all   8570  113.8388
    all   8580  45.28463
    all   8590  739.8371
    all   8600  1515.479
    all   8610  425.6816
    all   8620  784.3826
    all   8630  490.2862
    all   8640  152.4467
    all   8650  571.2524
    all   8660  1445.901
    all   8670  674.3671
    all   8680  1019.276
    all   8690  948.1884
    all   8700  1000.074
    all   8710  134.6776
    all   8720  153.7617
    all   8730   235.604
    all   8740  131.5108
    all   8750  146.2097
