c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:15:31
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy03   gy01  43.09653
   gy03   gy02  200.7245
   gy03   gy03  999.5243
   gy03   gy04  2013.257
   gy03   gy05  437.3812
   gy03   gy06   12.5541
   gy03   gy07  183.5484
   gy03   gy08  3.213738
   gy03   gy09  8.945347
   gy03   gy10  .5105608
   gy03   gy11  .1077617
   gy03   gy12  .0195050
   gy03   gy13         0
   gy03   gy14  .0000069
   gy04   gy01  47.06448
   gy04   gy02  68.57535
   gy04   gy03   2573.32
   gy04   gy04   3150.53
   gy04   gy05   1212.35
   gy04   gy06  49.76956
   gy04   gy07   434.134
   gy04   gy08  5.397057
   gy04   gy09  18.92528
   gy04   gy10  1.215258
   gy04   gy11  .1641157
   gy04   gy12  .0347468
   gy04   gy13         0
   gy04   gy14  .0000037
   gy05   gy01  23.63865
   gy05   gy02  117.3616
   gy05   gy03  568.7078
   gy05   gy04  1043.224
   gy05   gy05  2937.486
   gy05   gy06  623.5354
   gy05   gy07  135.3623
   gy05   gy08  7.577438
   gy05   gy09  507.3746
   gy05   gy10  16.07562
   gy05   gy11   7.20993
   gy05   gy12  2.055539
   gy05   gy13         0
   gy05   gy14  .0026181
   gy06   gy01  .4090209
   gy06   gy02   5.64677
   gy06   gy03  21.34462
   gy06   gy04  61.36614
   gy06   gy05  686.7844
   gy06   gy06  194.7335
   gy06   gy07  4.569869
   gy06   gy08  .2886404
   gy06   gy09  95.57159
   gy06   gy10  1.235558
   gy06   gy11  .3788438
   gy06   gy12  1.760422
   gy06   gy13         0
   gy06   gy14  .0014003
   gy07   gy01  .8650630
   gy07   gy02  3.015122
   gy07   gy03  247.9922
   gy07   gy04  481.1476
   gy07   gy05  155.8438
   gy07   gy06  4.556468
   gy07   gy07  246.3739
   gy07   gy08   14.6183
   gy07   gy09  40.71607
   gy07   gy10  9.692029
   gy07   gy11  .0362911
   gy07   gy12  .0282834
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .0211739
   gy08   gy02  .0331836
   gy08   gy03  7.071597
   gy08   gy04  7.059602
   gy08   gy05  9.591595
   gy08   gy06  .3057280
   gy08   gy07  13.04999
   gy08   gy08  .0697672
   gy08   gy09  6.567104
   gy08   gy10  .8059029
   gy08   gy11  .0052299
   gy08   gy12  .0420621
   gy08   gy13         0
   gy08   gy14  .0000017
   gy09   gy01  .1101679
   gy09   gy02  .7819785
   gy09   gy03  15.35299
   gy09   gy04  23.98172
   gy09   gy05  593.5682
   gy09   gy06  105.8916
   gy09   gy07  67.50744
   gy09   gy08  9.566958
   gy09   gy09  482.5609
   gy09   gy10  6.251038
   gy09   gy11  .4249910
   gy09   gy12  3.967645
   gy09   gy13         0
   gy09   gy14  .0037688
   gy10   gy01  .0017610
   gy10   gy02  .0099556
   gy10   gy03  .9292656
   gy10   gy04   1.36716
   gy10   gy05  20.75967
   gy10   gy06  1.491047
   gy10   gy07  11.14453
   gy10   gy08  .9917934
   gy10   gy09   8.31462
   gy10   gy10         0
   gy10   gy11  .0017536
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  .0024569
   gy11   gy02  .0185461
   gy11   gy03  .2395317
   gy11   gy04  .2367292
   gy11   gy05  7.652039
   gy11   gy06  67.55662
   gy11   gy07  .0334469
   gy11   gy08  .0035324
   gy11   gy09  .7788674
   gy11   gy10  .0035871
   gy11   gy11  7.160414
   gy11   gy12  .1723723
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .0003984
   gy12   gy02  .0061878
   gy12   gy03  .0387399
   gy12   gy04  .0500930
   gy12   gy05  2.395885
   gy12   gy06   2.50342
   gy12   gy07  .0270517
   gy12   gy08  .0499202
   gy12   gy09  3.354376
   gy12   gy10         0
   gy12   gy11  .0001786
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .0000006
   gy13   gy02  .0000047
   gy13   gy03  .0000674
   gy13   gy04  .0000483
   gy13   gy05  .0022004
   gy13   gy06  .0449772
   gy13   gy07  .0000024
   gy13   gy08  .0000004
   gy13   gy09  .0028507
   gy13   gy10         0
   gy13   gy11  .5362802
   gy13   gy12  .0230146
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0000001
   gy14   gy02  .0000015
   gy14   gy03  .0001522
   gy14   gy04  .0000243
   gy14   gy05  .0011769
   gy14   gy06  .0157703
   gy14   gy07  .0000023
   gy14   gy08         0
   gy14   gy09  .0444357
   gy14   gy10         0
   gy14   gy11  .1538091
   gy14   gy12  .3112379
   gy14   gy13         0
   gy14   gy14         0
a matrix=mf887   Calc6   0.0 Calculation 6                           
   gy01   gy01   1209.77
   gy01   gy02  74.86444
   gy01   gy03  12.51766
   gy01   gy04  .0802220
   gy01   gy05         0
   gy01   gy06         0
   gy01   gy07         0
   gy01   gy08         0
   gy01   gy09         0
   gy01   gy10         0
   gy01   gy11         0
   gy01   gy12         0
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  95.91401
   gy02   gy02  3767.817
   gy02   gy03  2.748539
   gy02   gy04  3.570162
   gy02   gy05   1.36267
   gy02   gy06         0
   gy02   gy07         0
   gy02   gy08         0
   gy02   gy09         0
   gy02   gy10         0
   gy02   gy11         0
   gy02   gy12         0
   gy02   gy13         0
