t matrices
a matrix=mf8000  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      5  81050  .0584713
      5  81080  .1007625
      5  81090  .1191353
      5  81100  .0853079
      5  81120  .0724126
      5  81150  .1597729
      5  81190  .1134146
      5  81200  .0701789
      5  81270  .0516667
      5  81310  .0986918
      5  81320  .1840373
      5  81380  .2645250
      5  81490  .2212854
      5  81500  .2708503
      5  81590  .2062444
      5  81600  .0476151
      5  81610  .1452212
      5  81640  .0272398
      5  81650  .0701689
      5  82190  .0674480
      5  82250  .2679328
      5  83010  .1071144
      5  83020  .0046792
      8      3  .1582192
      8      4  .0525215
      8      5  .8412630
     10      4  .0262607
     10      5  .6730105
     11      3  1.067979
     11      4  .1575644
     11      5  .4486735
  11180      3  .0169765
  11180      4  .0081057
  11180      5  .0178333
  11200      3  .0210378
  11200      4  .0100449
  11200      5  .0220996
  11210      3  .0098546
  11210      4  .0047052
  11210      5  .0103519
  11220      3  .0071312
  11220      4  .0034049
  11220      5  .0074911
  12010      3  .0128082
  12010      4  .0131304
  12010      5  .0281072
  12020      3  .0090411
  12020      4  .0087536
  12020      5  .0187381
  12080      3  .0007386
  12080      4  .0014302
  12080      5  .0107149
  12090      5  .0308398
  12120      3  .0015217
  12120      4  .0029466
  12120      5  .0220767
  21010      3  .0018257
  21010      4  .0004470
  21010      5  .0239488
  21030      3  .0119800
  21030      4  .0029329
  21030      5  .1571534
  21050      3  .0041766
  21050      4  .0010225
  21050      5  .0547889
  21080      3  .0077327
  21080      4  .0018931
  21080      5  .1014373
  21100      3  .0092294
  21100      4  .0022595
  21100      5  .1210710
  21150      3  .0056496
  21150      4  .0013831
  21150      5  .0741108
  21160      3  .0104448
  21160      4  .0048456
  21160      5  .1976824
  22010      3  .0650223
  22010      4  .0189728
  22010      5  .5948690
  22390      3  .0831766
  22390      4  .0330803
  22390      5  .9068821
  22400      3  .0772566
  22400      4  .0307259
  22400      5  .8423356
  22530      3  .0712760
  22530      4  .0283473
  22530      5  .7771292
  23370      3  .0219632
  23370      4  .0109188
  23370      5  .4882275
  23440      3  .0138736
  23440      4  .0043981
  23440      5  .1955841
  23450      3  .0094771
  23450      4  .0030043
  23450      5  .1336046
  23460      3  .0193987
  23460      4  .0061496
  23460      5  .2734751
  23500      3  .0089314
  23500      4  .0044401
  23500      5  .1985385
  24140      3  .0024704
  24140      4  .0011461
  24140      5  .0467557
  24150      3  .0069874
  24150      4  .0032416
  24150      5  .1322463
  24160      3  .0093121
  24160      4  .0043201
  24160      5  .1762438
  24260      3  .0147006
  24260      4  .0043679
  24260      5  .0808245
  24270      3  .0060664
  24270      4  .0018025
  24270      5  .0333533
  24280      3  .0122444
  24280      4  .0036381
  24280      5  .0673200
  24300      3  .0077868
  24300      4  .0036125
  24300      5  .1473761
  24320      3  .0599174
  24320      4  .0180826
  24320      5  .4649940
  24340      3  .0098500
  24340      4  .0029267
  24340      5  .0541556
  24350      3  .0200407
  24350      4  .0059546
  24350      5  .1101844
  24400      3  .0222376
  24400      4  .0066073
  24400      5  .1222627
  25120      3  .0181873
  25120      4  .0083425
  25120      5  .3502178
  25130      3  .0221088
  25130      4  .0101413
  25130      5  .4257312
  25220      3  .0137482
  25220      4  .0063063
  25220      5  .2647369
  25230      3  .0030747
  25230      4  .0014104
  25230      5  .0592064
  25280      3  .0436781
  25280      4  .0147165
  25280      5  .2548935
  25290      3  .0043552
  25290      4  .0014674
  25290      5  .0254160
  25300      3  .0037746
  25300      4  .0014064
  25300      5  .0326492
  25310      3  .0046489
  25310      4  .0015664
  25310      5  .0271299
  25320      3  .0092406
  25320      4  .0031135
  25320      5  .0539258
  25370      3  .0169633
  25370      4  .0063203
  25370      5  .1467272
  25380      3  .0131580
  25380      4  .0044333
  25380      5  .0767865
  25390      3  .0762566
  25390      4  .0284120
  25390      5  .6595940
  25660      3  .0301022
  25660      4  .0130284
  25660      5  .3778277
  25740      3  .0471342
  25740      4  .0203999
  25740      5  .5916037
  25800      3  .0355807
  25800      4  .0111357
  25800      5  .2421756
  25810      3  .0452481
  25810      4  .0141613
  25810      5  .3079756
  26310      3  .0807089
  26310      4  .0233151
  26310      5  .6115624
  26340      3  .0144284
  26340      4  .0043544
  26340      5  .1119729
  26390      3  .0256259
  26390      4  .0074028
  26390      5  .1941773
  26410      3  .0064830
  26410      4  .0019565
  26410      5  .0503122
  27140      3  .0816928
  27140      4  .0171204
  27140      5  .5208368
  27160      3  .0229293
  27160      4  .0116753
  27160      5  .3999208
  27170      3  .0095910
  27170      4  .0048836
  27170      5  .1672807
  27220      3  .0144692
  27220      4  .0030323
  27220      5  .0922493
  27230      3  .0326589
  27230      4  .0068443
  27230      5  .2082185
  27290      3  .0002558
  27290      4  .0001302
  27290      5  .0044609
  27660      3  .0186627
  27660      4  .0095448
  27660      5  .4215422
  28080      3  .0262039
  28080      4  .0137579
  28080      5  .5524324
  28090      3  .0018432
  28090      4  .0009677
  28090      5  .0388579
  28220      3  .0049638
  28220      4  .0025387
  28220      5  .1121190
  28270      3  .0099648
  28270      4  .0050964
  28270      5  .2250796
  28380      3  .0071344
  28380      4  .0041187
  28380      5  .3385788
  28390      3  .0047693
  28390      4  .0027533
  28390      5  .2263365
  28600      3  .0149300
  28600      4  .0080665
  28600      5  .3092371
  28610      3  .0105081
  28610      4  .0056774
  28610      5  .2176491
  28710      3  .0008072
  28710      4  .0004374
  28710      5  .0267194
  28720      3  .0018586
  28720      4  .0010070
  28720      5  .0615212
  28730      3  .0004607
  28730      4  .0002496
  28730      5  .0152503
  28740      3  .0075185
  28740      4  .0040738
  28740      5  .2488725
  28750      3  .0056615
  28750      4  .0030676
  28750      5  .1874036
  29040      3  .0016251
  29040      4  .0007310
  29040      5  .0069787
  29060      3  .0038480
  29060      4  .0017309
  29060      5  .0165239
  29070      3  .0028702
  29070      4  .0012911
  29070      5  .0123254
  29120      3  .0154848
  29120      4  .0069656
  29120      5  .0664949
  29280      3  .0448750
  29280      4  .0107844
  29280      5  .2340401
  29340      3  .1290708
  29340      4  .0310184
  29340      5  .6731525
  31110      3  .0111382
  31110      4  .0091323
  31110      5  .0043566
  31120      3  .0465091
  31120      4  .0381334
  31120      5  .0181917
  31130      3  .0359712
  31130      4  .0252422
  31130      5  .0101383
  31160      3  .0420783
  31160      4  .0295278
  31160      5  .0118596
  31170      3  .0391456
  31170      4  .0274698
  31170      5  .0110330
  31180      3  .0328856
  31180      4  .0230769
  31180      5  .0092687
  31190      3  .0414403
  31190      4  .0290801
  31190      5  .0116798
  31210      3  .0312726
  31210      4  .0256408
  31210      5  .0122321
  31220      3  .0193461
  31220      4  .0158621
  31220      5  .0075671
  31230      3  .0154918
  31230      4  .0108712
  31230      5  .0043663
  31240      3  .0267290
  31240      4  .0187567
  31240      5  .0075335
  31250      3  .0139854
  31250      4  .0098141
  31250      5  .0039417
  32230      3  .0477257
  32230      4  .0486856
  32230      5  .3119869
  32250      3  .0339837
  32250      4  .0501610
  32250      5  .2827888
  32600      3  .0130967
  32600      4  .0189176
  32600      5  .1064467
  32610      3  .0118125
  32610      4  .0170627
  32610      5  .0960093
  32620      3  .0098173
  32620      4  .0141806
  32620      5  .0797921
  33010      3  .0139972
  33010      4  .0216223
  33010      5  .0554721
  33020      3  .0060588
  33020      4  .0093594
  33020      5  .0240116
  33160      3  .0132502
  33160      4  .0178635
  33160      5  .1448513
  33200      3  .0480318
  33200      4  .0647546
  33200      5  .5250825
  34250      3  .0395548
  34250      4  .0262607
  34250      5  .2804209
  41030      3  .2154458
  41030      4  .0449508
  41030      5  .0702446
  41040      3  .0086941
  41040      4  .0028792
  41040      5  .0052016
  41050      3  .0065176
  41050      4  .0021584
  41050      5  .0038994
  41070      3  .0021070
  41070      4  .0006978
  41070      5  .0012606
  41110      3  .0041131
  41110      4  .0013621
  41110      5  .0024608
  42010      3  .0524515
  42010      4  .0189267
  42010      5  .0579797
  42090      3  .0065565
  42090      4  .0024210
  42090      5  .0045336
  42150      3  .0211693
  42150      4  .0078170
  42150      5  .0146380
  42160      3  .0523614
  42160      4  .0193349
  42160      5  .0362064
  42200      3  .0038518
  42200      4  .0010099
  42200      5  .0025172
  42210      3  .0095587
  42210      4  .0025060
  42210      5  .0062466
  42290      3  .0542688
  42290      4  .0142279
  42290      5  .0354644
  42440      3  .1562264
  42440      4  .0130121
  42440      5  .0397681
  51020      5  .3618129
  51030      5  .0085090
  51040      5  .0222674
  51490      3  .0390411
  51490      4  .0222369
  51490      5  .7203976
  51590      3  .0628726
  51590      4  .0638942
  51590      5  2.181002
  51640      3  .0109589
  51640      4  .0105890
  51640      5  .6392691
  51710      3  .0350726
  51710      4  .0356424
  51710      5   1.21664
  52110      3  .0131018
  52110      4  .0136553
  52110      5  .4676490
  52120      3  .0072178
  52120      4  .0075227
  52120      5  .2576285
  52210      3  .0135292
  52210      4  .0087760
  52210      5  .3502598
  52250      3  .0144688
  52250      4  .0093854
  52250      5  .3745851
  52260      3  .0236639
  52260      4  .0153500
  52260      5  .6126400
  52270      3  .0462834
  52270      4  .0300226
  52270      5  1.198242
  53010      3  .0027010
  53010      4  .0024485
  53010      5  .0966007
  53020      3  .0024896
  53020      4  .0022569
  53020      5  .0890416
  53030      3  .0216404
  53030      4  .0196173
  53030      5  .7739688
  53040      3  .0124023
  53040      4  .0112429
  53040      5  .4435685
  53060      3  .0019615
  53060      4  .0017781
  53060      5  .0701530
  53100      3  .0090336
  53100      4  .0081891
  53100      5  .3230868
  54010      3  .0872164
  54010      4  .0044118
  54010      5  .8292628
  54040      3  .1002534
  54040      4  .0050713
  54040      5  .9532200
  54050      3  .5592753
  54050      4  .0314886
  54050      5  5.144858
  54080      3  .0166588
  54080      4  .0012829
  54080      5  .2204676
  54090      3  .0165240
  54090      4  .0012726
  54090      5  .2186834
  54100      3  .0140391
  54100      4  .0010812
  54100      5  .1857975
  54120      3  .0194747
  54120      4  .0014998
  54120      5  .2577340
  54150      3  .0296024
  54150      4  .0022798
  54150      5  .3917661
  54160      3  .0777800
  54160      4  .0075378
  54160      5  .9739917
  54200      3  .0589761
  54200      4  .0052278
  54200      5  .9584078
  54210      3  .0434362
  54210      4  .0047974
  54210      5  .9872421
  54240      3  .0049982
  54240      4  .0005520
  54240      5  .1136025
  54290      3  .0997180
  54290      4  .0069299
  54290      5  1.575217
  54400      3  .0586912
  54400      4  .0053494
  54400      5  .9864588
  61090      3  .0063213
  61090      4  .0022937
  61090      5  .0405503
  61130      3  .0086693
  61130      4  .0031457
  61130      5  .0556130
  61140      3  .0035059
  61140      4  .0012721
  61140      5  .0224898
  61210      3  .0098031
  61210      4  .0035570
  61210      5  .0628857
  61260      3  .0403138
  61260      4  .0151604
  61260      5  .2780550
  61270      3  .0151241
  61270      4  .0056876
  61270      5  .1043148
  61300      3  .0108930
  61300      4  .0039525
  61300      5  .0698775
  61370      3  .0488063
  61370      4  .0183541
  61370      5  .3366301
  61380      3  .0240594
  61380      4  .0090478
  61380      5  .1659438
  61390      3  .0245326
  61390      4  .0092257
  61390      5  .1692082
  61420      3  .0069540
  61420      4  .0025232
  61420      5  .0446092
  61480      3  .0198085
  61480      4  .0070162
  61480      5  .1021771
  61500      3  .0017731
  61500      4  .0006434
  61500      5  .0113744
  61530      3  .0254230
  61530      4  .0090049
  61530      5  .1311381
  61610      3  .0052214
  61610      4  .0018494
  61610      5  .0269331
  61800      3  .0222380
  61800      4  .0071662
  61800      5  .2185563
  61840      3  .0306856
  61840      4  .0098884
  61840      5  .3015797
  61870      3  .0070287
  61870      4  .0022650
  61870      5  .0690779
  61910      3  .0303364
  61910      4  .0138817
  61910      5  .3335478
  61920      3  .0203275
  61920      4  .0093017
  61920      5  .2235007
  62220      3  .0070494
  62220      4  .0037220
  62220      5  .1431851
  62290      3  .0203936
  62290      4  .0107676
  62290      5  .4142289
  62390      3  .0100920
  62390      4  .0053045
  62390      5  .1473508
  62400      3  .0049410
  62400      4  .0025970
  62400      5  .0721413
  62410      3  .0162098
  62410      4  .0085201
  62410      5  .2366736
  62630      3  .0874191
  62630      4  .0646603
  62630      5  .7154996
  62730      3  .0386074
  62730      4  .0285563
  62730      5  .3159903
  63010      3  .0027190
  63010      4  .0009092
  63010      5  .0097056
  63020      3  .0063437
  63020      4  .0021213
  63020      5  .0226441
  63030      3  .0055999
  63030      4  .0018726
  63030      5  .0199891
  63040      3  .0012916
  63040      4  .0004319
  63040      5  .0046105
  63080      3  .0028230
  63080      4  .0009440
  63080      5  .0100768
  63090      3  .0047297
  63090      4  .0015816
  63090      5  .0168827
  63100      3  .0028306
  63100      4  .0009465
  63100      5  .0101040
  63150      3  .0958392
  63150      4  .0386390
  63150      5  .4433725
  63170      3  .0011055
  63170      4  .0003697
  63170      5  .0039460
  63230      3  .0096337
  63230      4  .0030827
  63230      5  .0347026
  63250      3  .0160809
  63250      4  .0051458
  63250      5  .0579271
  63300      3  .0161558
  63300      4  .0051698
  63300      5  .0581970
  63320      3  .0185041
  63320      4  .0059212
  63320      5  .0666561
  63350      3  .0104963
  63350      4  .0027180
  63350      5  .0470560
  63360      3  .0047482
  63360      4  .0012295
  63360      5  .0212866
  63370      3  .0955490
  63370      4  .0386813
  63370      5  .6796455
  63420      3  .0078993
  63420      4  .0020455
  63420      5  .0354132
  63440      3  .0036485
  63440      4  .0009448
  63440      5  .0163565
  63470      3  .0392555
  63470      4  .0101651
  63470      5  .1759859
  63490      3  .0078563
  63490      4  .0030941
  63490      5  .0807272
  63520      3  .0701114
  63520      4  .0181552
  63520      5  .3143157
  63560      3  .1955574
  63560      4  .0791678
  63560      5   1.39101
  63570      3  .0049332
  63570      4  .0019428
  63570      5  .0506905
  63680      3  .0123849
  63680      4  .0048775
  63680      5  .1272602
  63690      3  .0263339
  63690      4  .0103710
  63690      5  .2705912
  63820      3  .1001896
  63820      4  .0405485
  63820      5  1.008755
  63830      3  .0135407
  63830      4  .0054802
  63830      5  .1363346
  63940      3  .2531919
  63940      4  .1024713
  63940      5  2.549254
  63950      3  .0269233
  63950      4  .0108964
  63950      5  .2710768
  64020      3  .0121539
  64020      4  .0074733
  64020      5  .3993185
  64030      3  .0121539
  64030      4  .0074733
  64030      5  .3993185
  64050      3  .0094681
  64050      4  .0058218
  64050      5  .3110736
  64100      3  .0129666
  64100      4  .0048008
  64100      5  .1746089
  64270      3  .0036549
  64270      4  .0013042
  64270      5  .0460213
  64280      3  .0102307
  64280      4  .0036507
  64280      5  .1288216
  64320      3  .0076144
  64320      4  .0027171
  64320      5  .0958788
  64340      3  .0237896
  64340      4  .0084890
  64340      5  .2995520
  64350      3  .0091203
  64350      4  .0032545
  64350      5  .1148402
  64360      3  .0146197
  64360      4  .0052168
  64360      5  .1840864
  65030      3  .0137718
  65030      4  .0050989
  65030      5  .1854522
  65040      3  .1980778
  65040      4  .0801656
  65040      5   1.99434
  65050      3  .0343583
  65050      4  .0127209
  65050      5  .4626699
  65060      3  .0211818
  65060      4  .0078424
  65060      5  .2852353
  65070      3  .0170341
  65070      4  .0063067
  65070      5  .2293816
  65080      3  .0193078
  65080      4  .0071485
  65080      5  .2599990
  65090      3  .0376506
  65090      4  .0139398
  65090      5  .5070049
  65100      3  .0597986
  65100      4  .0221399
  65100      5  .8052504
  65140      3  .0051534
  65140      4  .0023007
  65140      5  .0849331
  65150      3  .0067803
  65150      4  .0030269
  65150      5  .1117450
  65160      3  .0017852
  65160      4  .0006610
  65160      5  .0240399
  65200      3  .0046978
  65200      4  .0020973
  65200      5  .0774244
  65220      3  .0018148
  65220      4  .0006817
  65220      5  .0512606
  65230      3  .0012005
  65230      4  .0004509
  65230      5  .0339094
  65260      3  .0059771
  65260      4  .0026684
  65260      5  .0985080
  65320      3  .0028477
  65320      4  .0010697
  65320      5  .0804383
  65340      3  .0055413
  65340      4  .0024738
  65340      5  .0913252
  65360      3  .0002842
  65360      4  .0001269
  65360      5  .0046840
  65370      3  .0051258
  65370      4  .0030558
  65370      5  .0781899
  65380      3  .0045585
  65380      4  .0027176
  65380      5  .0695357
  65390      3  .0041987
  65390      4  .0025031
  65390      5  .0640473
  65430      3  .0037429
  65430      4  .0014060
  65430      5  .1057235
  65440      3  .0015198
  65440      4  .0005709
  65440      5  .0429279
  65470      3  .0061861
  65470      4  .0027617
  65470      5  .1019529
  65480      3  .0109990
  65480      4  .0065571
  65480      5  .1677805
  65490      3  .0018053
  65490      4  .0010762
  65490      5  .0275383
  65500      3  .0032890
  65500      4  .0019607
  65500      5  .0501705
  65540      3  .0021604
  65540      4  .0008115
  65540      5  .0610248
  65550      3  .0008577
  65550      4  .0003222
  65550      5  .0242261
  65640      3  .0134567
  65640      4  .0136349
  65640      5  .5159320
  65650      3  .0013203
  65650      4  .0013378
  65650      5  .0506200
  66020      3  .0030160
  66020      4  .0020023
  66020      5  .0256577
  66030      3  .0048762
  66030      4  .0032374
  66030      5  .0414837
  66040      3  .0137649
  66040      4  .0091386
  66040      5  .1171022
  66080      3  .0178977
  66080      4  .0118824
  66080      5  .1522615
  67060      3  .4977551
  67060      4  .3475566
  67060      5  1.022135
  67120      3  .3063175
  67120      4  .2138856
  67120      5  .6290200
  67130      3  .9091564
  67130      4  .6348167
  67130      5  1.866944
  67150      3  .3581776
  67150      4  .2500968
  67150      5  .7355143
  67160      3  .1986282
  67160      4  .1386918
  67160      5  .4078811
  67180      3  .0241430
  67180      4  .0168578
  67180      5  .0495775
  68110      3  .0052651
  68110      4  .0286713
  68110      5  .0225762
  68230      3  .0004094
  68230      4  .0023871
  68230      5  .0036676
  68240      3  .0009368
  68240      4  .0054620
  68240      5  .0083918
  68250      3  .0009178
  68250      4  .0053514
  68250      5  .0082220
  68310      3  .0004004
  68310      4  .0023344
  68310      5  .0035867
  68320      3  .0004442
  68320      4  .0025899
  68320      5  .0039791
  68330      3  .0002994
  68330      4  .0017455
  68330      5  .0026818
  68340      3  .0003725
  68340      4  .0025486
  68340      5  .0014251
  68380      3  .0005213
  68380      4  .0030396
  68380      5  .0046700
  68390      3  .0003314
  68390      4  .0019320
  68390      5  .0029683
  68400      3  .0001104
  68400      4  .0006437
  68400      5  .0009889
  68520      3  .0039902
  68520      4  .0286713
  68520      5  .0054398
  68570      3  .0299434
  68570      4  .2548556
  68570      5  .1143930
  68720      3  .0172028
  68720      4  .1783989
  68720      5  .0254438
  68730      3  .0014653
  68730      4  .0152913
  68730      5  .0219158
  68750      3  .0027071
  68750      4  .0353612
  68750      5  .0108449
  68760      3  .0054555
  68760      4  .0987565
  68760      5  .0345334
  68800      3  .0014405
  68800      4  .0245298
  68800      5  .0284853
  68840      3  .0068960
  68840      4  .0952523
  68840      5  .0322914
  71070      3  .9300805
  71070      4  .0388515
  71070      5  .0942556
  71120      3  .4938920
  71120      4  .0136700
  71120      5  .0179128
  72030      3  .0057828
  72030      4  .0030047
  72050      3  .0279112
  72050      4  .0145024
  72060      3  .0454156
  72060      4  .0350143
  81010      3  .2389876
  81010      4  .0332190
  81010      5  .0293907
  81020      3  .3682317
  81020      4  .0206897
  81020      5  .0181296
  81040      3  .6686101
  81040      4  .0375669
  81040      5  .0329185
  81050      3  .1398811
  81050      4  .0194433
  81050      5  .0172026
  81080      3  .2410544
  81080      4  .0335063
  81080      5  .0296449
  81090      3  1.183715
  81090      4  .0665089
  81090      5  .0582794
  81100      3  .8476094
  81100      4  .0476243
  81100      5  .0417314
  81120      3  .7194831
  81120      4  .0404253
  81120      5  .0354232
  81150      3  .3822252
  81150      4  .0531288
  81150      5  .0470060
  81190      3  1.126875
  81190      4  .0633153
  81190      5  .0554809
  81200      3  .6972895
  81200      4  .0391783
  81200      5  .0343306
  81270      3  .2096214
  81270      4  .0187916
  81270      5  .0127285
  81310      3  .1822473
  81310      4  .0436999
  81310      5  .0385649
  81320      3  .3398489
  81320      4  .0814901
  81320      5  .0719146
  81380      3  1.073227
  81380      4  .0962097
  81380      5  .0651677
  81490      3  .6415598
  81490      4  .0345544
  81490      5  .0272454
  81500      3  .5001603
  81500      4  .1199302
  81500      5  .1058377
  81590      3  .5885540
  81590      4  .0448307
  81590      5  .0285894
  81600      3  .1750852
  81600      4  .0082107
  81600      5  .0057602
  81610      3  .5339921
  81610      4  .0250420
  81610      5  .0175680
  81640      3  .0777334
  81640      4  .0059210
  81640      5  .0037759
  81650      3  .2580177
  81650      4  .0120999
  81650      5  .0084886
  82190      3  .6761591
  82190      5  .0225580
  82250      3  2.685998
  82250      5  .0896104
  83010      3  .2273951
  83010      4  .0251616
  83020      3  .0099336
  83020      4  .0010992
a matrix=mf8013  PMCBHv   0.0 Cross Border Heavy Trucks PM
      2      3  2.373288
      2      4  .1050430
      2      5  1.458189
      3      2  2.538471
      3      8  .1372146
      3     10  .1372146
      3     11  .4802513
      3  21010  .0002800
      3  21030  .0018373
      3  21050  .0006406
      3  21080  .0011859
      3  21100  .0014155
      3  21150  .0008664
      3  21160  .0035148
      3  22010  .0136966
      3  22390  .0219014
      3  22400  .0203426
      3  22530  .0187679
      3  23370  .0938292
      3  23440  .0198004
      3  23450  .0135257
      3  23460  .0276858
      3  23500  .0381558
      3  24140  .0008313
      3  24150  .0023513
      3  24160  .0031336
      3  24260  .0019349
      3  24270  .0007985
      3  24280  .0016116
      3  24300  .0026203
      3  24320  .0313823
      3  24340  .0012965
      3  24350  .0026378
      3  24400  .0029270
      3  25120  .0277527
      3  25130  .0337367
      3  25220  .0209788
      3  25230  .0046918
      3  25280  .0405640
      3  25290  .0040447
      3  25300  .0032950
      3  25310  .0043175
      3  25320  .0085818
      3  25370  .0148078
      3  25380  .0122199
      3  25390  .0665668
      3  25660  .0067940
      3  25740  .0106380
      3  25800  .0274055
      3  25810  .0348516
      3  26310  .0189014
      3  26340  .0075570
      3  26390  .0060014
      3  26410  .0033955
      3  27140  .0611809
      3  27160  .0147462
      3  27170  .0061681
      3  27220  .0108362
      3  27230  .0244587
      3  27290  .0001645
      3  27660  .1445854
      3  28080  .0545359
      3  28090  .0038360
      3  28220  .0384559
      3  28270  .0772004
      3  28380  .0155488
      3  28390  .0103943
      3  28600  .0128473
      3  28610  .0090422
      3  28710  .0032106
      3  28720  .0073923
      3  28730  .0018325
      3  28740  .0299042
      3  28750  .0225182
      3  29040  .0001614
      3  29060  .0003820
      3  29070  .0002850
      3  29120  .0015374
      3  29280  .0170892
      3  29340  .0491524
      3  41030  .2491764
      3  41040  .0203977
      3  41050  .0152912
      3  41070  .0049433
      3  41110  .0096499
      3  42010  .0033521
      3  42200  .0016534
      3  42210  .0041032
      3  42290  .0232954
      3  51490  .0229907
      3  51590  .0274080
      3  51640  .0229907
      3  51710  .0152891
      3  52110  .0480019
      3  52120  .0264443
      3  52210  .0025708
      3  52250  .0027494
      3  52260  .0044966
      3  52270  .0087948
      3  53010  .0012952
      3  53020  .0011938
      3  53030  .0103770
      3  53040  .0059472
      3  53060  .0009406
      3  53100  .0043318
      3  54010  .0331096
      3  54040  .0380587
      3  54050  .0938128
      3  54080  .0104461
      3  54090  .0103615
      3  54100  .0088034
      3  54120  .0122118
      3  54150  .0185624
      3  54160  .0140180
      3  54200  .0377408
      3  54210  .0396483
      3  54240  .0045623
      3  54290  .1498848
      3  54400  .0776382
      3  61090  .0073037
      3  61130  .0100167
      3  61140  .0040508
      3  61210  .0113267
      3  61260  .0493765
      3  61270  .0185240
      3  61300  .0125860
      3  61370  .0597781
      3  61380  .0294680
      3  61390  .0300477
      3  61420  .0080348
      3  61480  .0238083
      3  61500  .0020487
      3  61530  .0305565
      3  61610  .0062757
      3  61800  .0347179
      3  61840  .0479062
      3  61870  .0109731
      3  61910  .0599906
      3  61920  .0401979
      3  62220  .0084657
      3  62290  .0244910
      3  62390  .0272530
      3  62400  .0133428
      3  62410  .0437735
      3  62630  .0758974
      3  62730  .0335190
      3  63010  .0050939
      3  63020  .0118845
      3  63030  .0104910
      3  63040  .0024198
      3  63080  .0052887
      3  63090  .0088607
      3  63100  .0053029
      3  63150  .0817327
      3  63170  .0020710
      3  63230  .0191418
      3  63250  .0319523
      3  63300  .0321012
      3  63320  .0367672
      3  63350  .0135160
      3  63360  .0061142
      3  63370  .0402403
      3  63420  .0101718
      3  63440  .0046981
      3  63470  .0505486
      3  63490  .0068364
      3  63520  .0902812
      3  63560  .0823587
      3  63570  .0042927
      3  63680  .0107770
      3  63690  .0229150
      3  63820  .0149498
      3  63830  .0020205
      3  63940  .0377801
      3  63950  .0040174
      3  64020  .0066411
      3  64030  .0066411
      3  64050  .0051735
      3  64100  .0014908
      3  64270  .0008376
      3  64280  .0023445
      3  64320  .0017450
      3  64340  .0054518
      3  64350  .0020901
      3  64360  .0033503
      3  65030  .0015834
      3  65040  .0295562
      3  65050  .0039502
      3  65060  .0024353
      3  65070  .0019584
      3  65080  .0022198
      3  65090  .0043288
      3  65100  .0068751
      3  65140  .0043171
      3  65150  .0056799
      3  65160  .0002053
      3  65200  .0039354
      3  65220  .0008457
      3  65230  .0005595
      3  65260  .0050071
      3  65320  .0013271
      3  65340  .0046420
      3  65360  .0002381
      3  65370  .0081151
      3  65380  .0072169
      3  65390  .0066473
      3  65430  .0017443
      3  65440  .0007082
      3  65470  .0051822
      3  65480  .0174134
      3  65490  .0028581
      3  65500  .0052070
      3  65540  .0010068
      3  65550  .0003997
      3  65640  .0252102
      3  65650  .0024735
      3  67060  .3721338
      3  67120  .2290104
      3  67130  .6797074
      3  67150  .2677823
      3  67160  .1484993
      3  67180  .0180499
      3  68110  .0120166
      3  68230  .0008733
      3  68240  .0019981
      3  68250  .0019577
      3  68310  .0008540
      3  68320  .0009474
      3  68330  .0006386
      3  68340  .0026934
      3  68380  .0011119
      3  68390  .0007068
      3  68400  .0002355
      3  68520  .0401936
      3  68570  .0917823
      3  68720  .2386753
      3  68730  .0027970
      3  68750  .0240333
      3  68760  .0269338
      3  68800  .0032113
      3  68840  .0285913
      3  71070  .3265454
      3  71120  .6339572
      3  81010  .2266742
      3  81020  .2506619
      3  81040  .4551348
      3  81050  .1326740
      3  81080  .2286346
      3  81090  .8057761
      3  81100  .5769829
      3  81120  .4897650
      3  81150  .3625317
      3  81190  .7670838
      3  81200  .4746574
      3  81270  .1929543
      3  81310  .1053711
      3  81320  .1964927
      3  81380  .9878939
      3  81490  1.588123
      3  81500  .2891811
      3  81590  1.287127
      3  81600  .2515497
      3  81610  .7672012
      3  81640  .1699975
      3  81650  .3707010
      3  82190  .9382319
      3  82250  3.727066
      3  83010  .0657357
      3  83020  .0028716
      4      2  .1810345
      4     11  .0775862
      4  21010  .0002737
      4  21030  .0017959
      4  21050  .0006261
      4  21080  .0011592
      4  21100  .0013835
      4  21150  .0008469
      4  21160  .0034355
      4  22010  .0121704
      4  22390  .0131064
      4  22400  .0121736
      4  22530  .0112312
      4  23370  .0724607
      4  23440  .0098742
      4  23450  .0067451
      4  23460  .0138066
      4  23500  .0294663
      4  24140  .0008126
      4  24150  .0022983
      4  24160  .0030629
      4  24260  .0018387
      4  24270  .0007588
      4  24280  .0015315
      4  24300  .0025612
      4  24320  .0248098
      4  24340  .0012320
      4  24350  .0025066
      4  24400  .0027814
      4  25120  .0217979
      4  25130  .0264980
      4  25220  .0164775
      4  25230  .0036851
      4  25280  .0371705
      4  25290  .0037063
      4  25300  .0013617
      4  25310  .0039563
      4  25320  .0078639
      4  25370  .0061194
      4  25380  .0111976
      4  25390  .0275088
      4  25660  .0053362
      4  25740  .0083555
      4  25800  .0093754
      4  25810  .0119228
      4  26310  .0150108
      4  26340  .0059743
      4  26390  .0047661
      4  26410  .0026844
      4  27140  .0240948
      4  27160  .0062542
      4  27170  .0026160
      4  27220  .0042676
      4  27230  .0096325
      4  27290  .0000698
      4  27660  .0484271
      4  28080  .0114846
      4  28090  .0008078
      4  28220  .0128803
      4  28270  .0258573
