t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  61800      5  .0787029
  61840      3  .0057964
  61840      4  .0013473
  61840      5  .0857545
  61870      3  .0011561
  61870      4  .0002687
  61870      5  .0171034
  61910      3  .0056728
  61910      4  .0018723
  61910      5  .0938894
  61920      3  .0046982
  61920      4  .0015507
  61920      5  .0777598
  62220      3  .0014649
  62220      4  .0005579
  62220      5  .0447902
  62290      3  .0041527
  62290      4  .0015815
  62290      5  .1269717
  62390      3  .0016733
  62390      4  .0006344
  62390      5  .0367780
  62400      3  .0010831
  62400      4  .0004106
  62400      5  .0238041
  62410      3  .0036390
  62410      4  .0013796
  62410      5  .0799811
  62630      3  .0189594
  62630      4  .0101150
  62630      5  .2335905
  62730      3  .0068384
  62730      4  .0036483
  62730      5  .0842534
  63010      3  .0007056
  63010      4  .0001702
  63010      5  .0037915
  63020      3  .0012432
  63020      4  .0002999
  63020      5  .0066801
  63030      3  .0011067
  63030      4  .0002669
  63030      5  .0059466
  63040      3  .0002653
  63040      4  .0000640
  63040      5  .0014254
  63080      3  .0005729
  63080      4  .0001382
  63080      5  .0030785
  63090      3  .0009329
  63090      4  .0002250
  63090      5  .0050129
  63100      3  .0005612
  63100      4  .0001354
  63100      5  .0030155
  63150      3  .0196184
  63150      4  .0057050
  63150      5  .1366211
  63170      3  .0002297
  63170      4  .0000554
  63170      5  .0012345
  63230      3  .0021052
  63230      4  .0004859
  63230      5  .0114155
  63250      3  .0033574
  63250      4  .0007749
  63250      5  .0182056
  63300      3  .0032329
  63300      4  .0007462
  63300      5  .0175304
  63320      3  .0036632
  63320      4  .0008455
  63320      5  .0198637
  63350      3  .0019813
  63350      4  .0003701
  63350      5  .0133709
  63360      3  .0010166
  63360      4  .0001899
  63360      5  .0068607
  63370      3  .0171780
  63370      4  .0050160
  63370      5  .1839319
  63420      3  .0020611
  63420      4  .0003850
  63420      5  .0139093
  63440      3  .0007062
  63440      4  .0001319
  63440      5  .0047660
  63470      3  .0089499
  63470      4  .0016716
  63470      5  .0603981
  63490      3  .0017187
  63490      4  .0004882
  63490      5  .0265842
  63520      3  .0131568
  63520      4  .0024574
  63520      5  .0887884
  63560      3  .0424119
  63560      4  .0123843
  63560      5  .4541212
  63570      3  .0010268
  63570      4  .0002917
  63570      5  .0158821
  63680      3  .0032449
  63680      4  .0009218
  63680      5  .0501917
  63690      3  .0045534
  63690      4  .0012935
  63690      5  .0704313
  63820      3  .0208236
  63820      4  .0060788
  63820      5  .3156075
  63830      3  .0025347
  63830      4  .0007399
  63830      5  .0384162
  63940      3  .0548432
  63940      4  .0160097
  63940      5  .8312166
  63950      3  .0049410
  63950      4  .0014424
  63950      5  .0748877
  64020      3  .0024529
  64020      4  .0010879
  64020      5  .1213147
  64030      3  .0024529
  64030      4  .0010879
  64030      5  .1213147
  64050      3  .0020081
  64050      4  .0008906
  64050      5  .0993174
  64100      3  .0024819
  64100      4  .0006628
  64100      5  .0503094
  64270      3  .0007698
  64270      4  .0001981
  64270      5  .0145914
  64280      3  .0021218
  64280      4  .0005461
  64280      5  .0402185
  64320      3  .0014453
  64320      4  .0003720
  64320      5  .0273954
  64340      3  .0049276
  64340      4  .0012683
  64340      5  .0934010
  64350      3  .0020860
  64350      4  .0005369
  64350      5  .0395394
  64360      3  .0027798
  64360      4  .0007155
  64360      5  .0526902
  65030      3  .0030868
  65030      4  .0008243
  65030      5  .0625722
  65040      3  .0380250
  65040      4  .0111002
  65040      5  .5763159
  65050      3  .0060970
  65050      4  .0016282
  65050      5  .1235911
  65060      3  .0037967
  65060      4  .0010139
  65060      5  .0769619
  65070      3  .0028434
  65070      4  .0007593
  65070      5  .0576382
  65080      3  .0038830
  65080      4  .0010370
  65080      5  .0787119
  65090      3  .0066612
  65090      4  .0017789
  65090      5  .1350268
  65100      3  .0154450
  65100      4  .0041246
  65100      5  .3130814
  65140      3  .0011308
  65140      4  .0003641
  65140      5  .0280535
  65150      3  .0014835
  65150      4  .0004777
  65150      5  .0368040
  65160      3  .0003000
  65160      4  .0000801
  65160      5  .0060814
  65200      3  .0010070
  65200      4  .0003243
  65200      5  .0249830
  65220      3  .0003581
  65220      4  .0000970
  65220      5  .0152278
  65230      3  .0001849
  65230      4  .0000501
  65230      5  .0078626
  65260      3  .0012720
  65260      4  .0004096
  65260      5  .0315571
  65320      3  .0005871
  65320      4  .0001591
  65320      5  .0249626
  65340      3  .0009879
  65340      4  .0003181
  65340      5  .0245092
  65360      3  .0000425
  65360      4  .0000137
  65360      5  .0010544
  65370      3  .0009969
  65370      4  .0004286
  65370      5  .0228902
  65380      3  .0009017
  65380      4  .0003877
  65380      5  .0207045
  65390      3  .0008313
  65390      4  .0003575
  65390      5  .0190894
  65430      3  .0007447
  65430      4  .0002018
  65430      5  .0316646
  65440      3  .0003446
  65440      4  .0000934
  65440      5  .0146521
  65470      3  .0011631
  65470      4  .0003745
  65470      5  .0288555
  65480      3  .0022883
  65480      4  .0009840
  65480      5  .0525441
  65490      3  .0004298
  65490      4  .0001848
  65490      5  .0098698
  65500      3  .0006882
  65500      4  .0002959
  65500      5  .0158030
  65540      3  .0004979
  65540      4  .0001349
  65540      5  .0211712
  65550      3  .0001779
  65550      4  .0000482
  65550      5  .0075644
  65640      3  .0027380
  65640      4  .0020011
  65640      5  .1580229
  65650      3  .0002868
  65650      4  .0002096
  65650      5  .0165548
  66020      3  .0005702
  66020      4  .0002730
  66020      5  .0073017
  66030      3  .0009646
  66030      4  .0004619
  66030      5  .0123533
  66040      3  .0029039
  66040      4  .0013906
  66040      5  .0371878
  66080      3  .0036582
  66080      4  .0017518
  66080      5  .0468481
  67060      3  .1131935
  67060      4  .0570085
  67060      5  .3498986
  67120      3  .0593955
  67120      4  .0299138
  67120      5  .1836009
  67130      3  .1796563
  67130      4  .0904817
  67130      5  .5553455
  67150      3  .0722896
  67150      4  .0364078
  67150      5  .2234583
  67160      3  .0395556
  67160      4  .0199217
  67160      5  .1222724
  67180      3  .0055308
  67180      4  .0027855
  67180      5  .0170966
  68110      3  .0010778
  68110      4  .0042333
  68110      5  .0069566
  68230      3  .0000924
  68230      4  .0003885
  68230      5  .0012457
  68240      3  .0001887
  68240      4  .0007937
  68240      5  .0025450
  68250      3  .0002020
  68250      4  .0008495
  68250      5  .0027238
  68310      3  .0000798
  68310      4  .0003356
  68310      5  .0010760
  68320      3  .0000980
  68320      4  .0004123
  68320      5  .0013221
  68330      3  .0000649
  68330      4  .0002728
  68330      5  .0008746
  68340      4  .0003763
  68340      5  .0004391
  68380      3  .0000867
  68380      4  .0003646
  68380      5  .0011692
  68390      3  .0000606
  68390      4  .0002548
  68390      5  .0008170
  68400      3  .0000217
  68400      4  .0000911
  68400      5  .0002922
  68520      3  .0008168
  68520      4  .0042333
  68520      5  .0016762
  68570      3  .0061295
  68570      4  .0376291
  68570      5  .0352491
  68720      3  .0035214
  68720      4  .0263403
  68720      5  .0078403
  68730      3  .0002999
  68730      4  .0022577
  68730      5  .0067531
  68750      3  .0005541
  68750      4  .0052210
  68750      5  .0033418
  68760      3  .0011168
  68760      4  .0145813
  68760      5  .0106411
  68800      3  .0002949
  68800      4  .0036218
  68800      5  .0087775
  68840      3  .0014116
  68840      4  .0140639
  68840      5  .0099503
  71070      3  .1903887
  71070      4  .0057364
  71070      5  .0290440
  71120      3  .1011003
  71120      4  .0020184
  71120      5  .0055197
  72030      3  .0011781
  72030      4  .0004415
  72050      3  .0057191
  72050      4  .0021434
  72060      3  .0092966
  72060      4  .0051698
  81010      3  .0422025
  81010      4  .0042311
  81010      5  .0078127
  81020      3  .0518089
  81020      4  .0020996
  81020      5  .0038397
  81040      3  .0931016
  81040      4  .0037731
  81040      5  .0069001
  81050      3  .0241968
  81050      4  .0024259
  81050      5  .0044794
  81080      3  .0425432
  81080      4  .0042653
  81080      5  .0078758
  81090      3  .2080537
  81090      4  .0084317
  81090      5  .0154195
  81100      3  .1922612
  81100      4  .0077917
  81100      5  .0142491
  81120      3  .1797149
  81120      4  .0072833
  81120      5  .0133193
  81150      3  .0961986
  81150      4  .0096447
  81150      5  .0178087
  81190      3  .2583239
  81190      4  .0104690
  81190      5  .0191452
  81200      3  .1654812
  81200      4  .0067064
  81200      5  .0122644
  81270      3  .0429750
  81270      4  .0027788
  81270      5  .0039281
  81310      3  .0353450
  81310      4  .0061130
  81310      5  .0112587
  81320      3  .0876031
  81320      4  .0151512
  81320      5  .0279048
  81380      3  .2196256
  81380      4  .0142010
  81380      5  .0200748
  81490      3  .1313281
  81490      4  .0051019
  81490      5  .0083954
  81500      3  .0863091
  81500      4  .0149274
  81500      5  .0274926
  81590      3  .1212922
  81590      4  .0066639
  81590      5  .0088691
  81600      3  .0384826
  81600      4  .0013017
  81600      5  .0019058
  81610      3  .1078234
  81610      4  .0036472
  81610      5  .0053398
  81640      3  .0150977
  81640      4  .0008295
  81640      5  .0011040
  81650      3  .0516597
  81650      4  .0017474
  81650      5  .0025584
  82190      3  .1398708
  82190      5  .0070244
  82250      3  .5483674
  82250      5  .0275393
  83010      3  .0466362
  83010      4  .0037221
  83020      3  .0019453
  83020      4  .0001553
a matrix=mf1003  MDCBLg   0.0 Cross Border Light Trucks MD
      2      3  .7663562
      2      4  .0288597
      2      5  .2508104
      3      2  .3558199
      3      8  .0192335
      3     10  .0192335
      3     11  .0673173
      3  21010  .0000327
      3  21030  .0002440
      3  21050  .0000707
      3  21080  .0002135
      3  21100  .0001864
      3  21150  .0001253
      3  21160  .0004878
      3  22010  .0019199
      3  22390  .0030709
      3  22400  .0028525
      3  22530  .0026287
      3  23370  .0131546
      3  23440  .0027736
      3  23450  .0018974
      3  23460  .0038811
      3  23500  .0053458
      3  24140  .0001177
      3  24150  .0003307
      3  24160  .0004404
      3  24260  .0002709
      3  24270  .0001118
      3  24280  .0002259
      3  24300  .0003687
      3  24320  .0044000
      3  24340  .0001821
      3  24350  .0003700
      3  24400  .0004101
      3  25120  .0038923
      3  25130  .0047272
      3  25220  .0029393
      3  25230  .0006584
      3  25280  .0056916
      3  25290  .0005667
      3  25300  .0004601
      3  25310  .0006046
      3  25320  .0012007
      3  25370  .0020776
      3  25380  .0017102
      3  25390  .0093305
      3  25660  .0009516
      3  25740  .0014918
      3  25800  .0038417
      3  25810  .0048849
      3  26310  .0026510
      3  26340  .0010575
      3  26390  .0008396
      3  26410  .0004766
      3  27140  .0084644
      3  27160  .0020568
      3  27170  .0008750
      3  27220  .0015588
      3  27230  .0035000
      3  27290  .0000228
      3  27660  .0193333
      3  28080  .0076920
      3  28090  .0004901
      3  28220  .0052459
      3  28270  .0118990
      3  28380  .0023289
      3  28390  .0013076
      3  28600  .0017336
      3  28610  .0013347
      3  28710  .0005323
      3  28720  .0011600
      3  28730  .0002284
      3  28740  .0039409
      3  28750  .0032296
      3  29040  .0000216
      3  29060  .0000530
      3  29070  .0000414
      3  29120  .0002157
      3  29280  .0024852
      3  29340  .0067999
      3  41030  .0349273
      3  41040  .0027245
      3  41050  .0020660
      3  41070  .0006356
      3  41110  .0016220
      3  42010  .0004699
      3  42200  .0003003
      3  42210  .0007050
      3  42290  .0030669
      3  51490  .0032226
      3  51590  .0038416
      3  51640  .0032226
      3  51710  .0021433
      3  52110  .0067224
      3  52120  .0037128
      3  52210  .0003660
      3  52250  .0003915
      3  52260  .0006296
      3  52270  .0012217
      3  53010  .0001834
      3  53020  .0001664
      3  53030  .0014550
      3  53040  .0008291
      3  53060  .0001331
      3  53100  .0006090
      3  54010  .0047151
      3  54040  .0052606
      3  54050  .0131498
      3  54080  .0015762
      3  54090  .0014693
      3  54100  .0011571
      3  54120  .0017842
