c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:32
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy08   gy01  .0399869
   gy08   gy02  1.166199
   gy08   gy03   2.73885
   gy08   gy04  15.32236
   gy08   gy05  4.259118
   gy08   gy06  .1893889
   gy08   gy07  5.470693
   gy08   gy08  5.929444
   gy08   gy09  3.151078
   gy08   gy10  .4916685
   gy08   gy11  .0672889
   gy08   gy12  .5674070
   gy08   gy13  .0075636
   gy08   gy14  .0697545
   gy09   gy01  .1489407
   gy09   gy02  3.881364
   gy09   gy03  12.36317
   gy09   gy04   31.1035
   gy09   gy05   44.1639
   gy09   gy06  4.755852
   gy09   gy07  4.812327
   gy09   gy08  3.154623
   gy09   gy09  262.1719
   gy09   gy10  7.608068
   gy09   gy11  2.455757
   gy09   gy12  12.82435
   gy09   gy13  .4668007
   gy09   gy14  5.765992
   gy10   gy01  .0138143
   gy10   gy02  .4980586
   gy10   gy03  1.044061
   gy10   gy04  8.442734
   gy10   gy05  5.004478
   gy10   gy06  .4624745
   gy10   gy07   2.06894
   gy10   gy08  .5128313
   gy10   gy09  7.925533
   gy10   gy10  5.305936
   gy10   gy11  .1011681
   gy10   gy12  2.966745
   gy10   gy13  .0136786
   gy10   gy14  .6040651
   gy11   gy01  .0397447
   gy11   gy02  2.589772
   gy11   gy03  3.206417
   gy11   gy04  3.707212
   gy11   gy05  12.83633
   gy11   gy06  3.057883
   gy11   gy07  .3461911
   gy11   gy08  .0735254
   gy11   gy09   3.56716
   gy11   gy10  .0983265
   gy11   gy11   11.0399
   gy11   gy12  .9461687
   gy11   gy13  .6735219
   gy11   gy14  4.088717
   gy12   gy01  .0453683
   gy12   gy02  .7144544
   gy12   gy03  2.856643
   gy12   gy04  7.435961
   gy12   gy05  8.314166
   gy12   gy06   1.16624
   gy12   gy07  1.247652
   gy12   gy08  .5778976
   gy12   gy09  12.21252
   gy12   gy10  2.689762
   gy12   gy11  .8238699
   gy12   gy12  51.49953
   gy12   gy13  .6983318
   gy12   gy14  14.34182
   gy13   gy01  .0024196
   gy13   gy02  .0686106
   gy13   gy03  .1123216
   gy13   gy04  .2819434
   gy13   gy05  2.128112
   gy13   gy06  .2273108
   gy13   gy07  .0193442
   gy13   gy08  .0072213
   gy13   gy09  .5322310
   gy13   gy10  .0139644
   gy13   gy11  .5968740
   gy13   gy12  .7155987
   gy13   gy13  6.218631
