mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
22590,51.00286,2.215091,3.613431,2.893282,1.955387,3.494599,6.354742,12.25011,18.22622,4188.077,9.87522,9.960075,9.77514,9.928332,3144.051,98.76434,905.7234,0,0,1078,14.33052,3.621023,3.585773,2.704003,4.419721
22600,1335.921,36.34432,10.15425,9.485617,62.27965,328.7085,489.2433,39.22092,360.4848,1031.998,9.868271,27.2424,9.768261,165.9837,320.0452,324.1601,174.9302,0,0,0,760.3793,401.0482,247.5905,41.52269,70.21783
22610,1839.87,26.58257,14.62175,13.65894,226.7473,461.031,467.9408,152.9949,476.2925,1044.056,9.842663,47.57446,9.742913,64.41418,229.9051,204.4226,478.1541,0,0,0,848.5383,330.9221,417.7507,48.68832,51.17715
22620,1425.056,10.39827,12.11606,11.31824,9.179144,8.202322,411.5068,423.8124,538.5231,1467.988,9.899526,296.3559,37.846,196.5334,338.6364,365.8309,222.8861,0,0,115,880.6552,773.1862,47.11528,33.57935,26.77446
22630,1635.911,43.50656,44.937,9.53714,111.3323,360.7691,585.6567,112.6801,367.4916,280.0035,9.671401,61.03963,9.573386,9.723416,94.31836,27.512,68.16531,0,0,0,1027.571,634.5806,275.0456,52.47592,65.46888
22640,2082.909,43.41962,37.37267,11.42793,79.36415,432.4108,472.0851,562.2747,444.5543,165.9952,9.510798,9.592522,9.414412,35.51487,43.70985,48.16612,10.08663,0,0,0,1241.334,653.3945,469.4809,37.27623,81.1828
22650,2961.999,18.07506,21.06104,19.67422,121.2573,315.2929,665.7968,599.151,1201.691,369.9885,9.80125,9.885468,9.701919,91.6973,112.8563,124.3621,11.6842,0,0,0,2035.347,1399.657,485.6806,80.21307,69.7962
22660,2951.627,26.10568,30.41832,28.41534,444.6012,929.9386,667.1165,522.1432,302.8878,1125.056,9.845048,30.31079,9.745274,55.40369,128.7995,383.2131,507.7384,0,0,84,2011.69,1393.305,454.2144,58.38948,105.7815
22670,1850.71,19.71812,22.97554,21.46265,270.4672,721.7752,549.486,88.10073,156.725,2293.091,102.9782,398.1446,9.780347,51.56362,553.8486,274.6414,902.1346,0,0,83,968.9912,447.8767,380.7792,59.61998,80.71532
22680,1577.913,15.02822,17.51086,16.35782,61.06438,393.8148,337.2867,245.1544,491.6955,375.9999,9.764055,9.847955,9.665101,18.66346,61.25336,189.8387,76.96724,0,0,0,1031.892,774.9852,174.4102,40.46671,42.03014
22690,1207.907,10.50266,12.23769,11.43187,99.27489,309.0819,351.5006,222.7234,191.1536,498.9998,9.748828,9.832597,9.650028,9.80126,33.70155,320.8677,105.3978,0,0,0,787.1878,558.96,169.8548,15.94437,42.42862
22700,1589.793,56.29821,12.70364,11.86714,138.9206,590.4168,518.8354,116.6479,144.1031,632.9771,9.855932,32.87777,9.756047,86.80499,98.61699,383.0657,11.99966,0,0,1194,990.3098,584.9749,302.3216,48.57949,54.43376
22710,3452.602,144.2286,12.42509,11.60692,562.7419,1113.908,907.5698,373.5457,326.5762,2091.957,119.3716,240.7964,27.9035,81.50751,1177.032,318.3623,126.9837,0,0,823,2059.596,1200.705,547.7303,188.2979,122.8628
22720,3569.549,110.1765,45.97936,64.50119,228.8466,1123.698,1317.179,345.8815,333.2869,3472.972,41.93969,79.43073,70.09534,29.7821,1374.535,1399.555,477.6335,0,14,765,1858.651,813.0504,692.705,219.2367,133.6594
22730,801.8638,11.79625,13.74498,12.8399,155.6382,378.0658,155.9938,45.23721,28.54763,2014.925,9.888793,506.6784,9.788575,22.86751,267.3693,1186.265,12.0671,0,0,422,454.911,207.2363,209.2329,11.35921,27.08262
22740,499.9924,16.57959,18.29464,12.09029,34.35773,55.3326,100.1553,62.60756,200.5747,2448.998,157.3287,68.76212,203.188,9.961656,1283.347,227.2798,499.1305,100,57,0,259.8488,103.1516,101.9284,35.49391,19.27495
22750,1800.781,34.79466,44.92333,12.59725,282.221,707.1752,229.6877,277.8597,211.5217,179.0026,13.58789,17.32129,9.67351,24.1225,17.31842,41.71228,55.26671,0,0,0,980.2424,443.8254,371.75,85.127,79.54007
22760,1478.978,49.04245,54.11555,35.76308,101.6302,163.6739,296.2596,185.1932,593.3,899.0081,9.868443,52.64579,9.768433,272.6483,98.69451,234.9141,220.4684,0,0,0,771.3835,299.2853,296.3719,137.6119,38.11438
22770,3433.025,100.6017,47.54021,13.00166,113.5753,279.0349,870.1408,827.6418,1181.489,1040.989,252.852,110.5115,9.788601,9.942004,392.8647,73.05488,191.9749,0,0,0,1911.002,912.2672,709.4221,132.0493,157.263
22780,2851.634,33.24327,38.73502,36.18441,294.4153,824.9677,917.3386,500.6056,206.144,1434.01,9.922583,131.1572,306.1414,15.22135,318.472,185.7921,467.3038,0,0,86,1914.186,1181.877,604.488,75.84966,51.97079
22790,1441.828,44.16953,11.76578,10.99103,85.78078,493.7418,520.2585,162.0626,113.0581,589.9972,9.882241,60.51263,18.93296,44.24329,217.8094,144.0092,94.6075,0,0,0,908.503,623.0063,194.5817,37.45348,53.46152
22800,2097.724,91.92926,29.3061,12.61921,238.0454,722.4453,740.3793,132.2738,130.7254,4086.846,254.9455,287.5522,287.3986,272.5352,1443.513,1413.792,127.1103,0,0,0,1216.87,604.8757,445.1281,98.99902,67.86664
22810,1630.963,71.61732,77.05418,28.82503,69.54331,280.1968,435.6833,301.4143,366.629,1669.997,130.9288,131.1378,43.51656,53.26683,822.4554,189.1421,299.55,0,0,110,796.5131,279.7118,335.2521,107.7421,73.80719
22820,1973.693,109.37,30.82237,28.79279,312.3608,677.973,608.7256,141.6317,64.01651,355.9998,42.52634,36.45122,25.9162,24.43994,82.58457,55.64414,88.43733,0,0,0,1166.728,633.3159,367.6738,93.2737,72.46503
22830,1180.982,39.161,43.21193,28.55726,81.15297,130.6956,236.5669,147.8791,473.7574,5355.729,1559.781,561.085,102.4042,364.6512,378.6696,2169.833,219.3048,0,0,0,613.763,243.644,240.755,83.83661,45.52743
22840,3001.954,99.54388,109.841,72.59009,206.2838,332.2169,601.3326,375.8958,1204.25,870.9639,12.41254,9.963887,9.778882,9.932133,9.983624,806.9118,11.98109,0,0,0,1560.133,619.322,611.9784,213.1054,115.7268
22850,2410.039,99.55833,79.1013,78.08691,83.98927,242.8137,618.5486,482.6456,725.295,1650.938,51.78363,836.1472,39.33993,291.1152,264.0028,155.849,12.7001,0,0,0,1156.721,353.7181,533.3623,148.2047,121.4359
22860,3433.828,137.713,54.708,56.84888,125.8587,701.8811,992.7162,713.3412,650.761,416.9859,37.82867,27.55567,9.728337,9.880796,165.3066,154.8359,11.84991,0,0,0,1780.185,706.6755,698.2961,243.1633,132.0497
22870,4036.557,135.5244,142.5725,23.81999,371.5755,1009.958,1450.117,585.0039,317.9858,552.9974,9.807506,157.4256,9.708112,9.860254,227.3549,60.70631,78.13477,0,0,0,2416.523,1427.304,628.1523,188.4017,172.6648
22880,1440.889,67.30531,51.49498,12.10856,87.14156,373.9007,464.6255,125.8962,258.4159,1229.959,67.22455,110.1794,70.22176,154.1517,507.9652,279.2021,41.01385,0,0,0,795.2323,362.7325,310.7231,60.35731,61.41937
22890,2153.943,110.9541,80.17435,39.69562,165.2497,293.9929,655.308,482.4917,326.077,660.9963,9.889914,31.03424,25.893,105.8886,142.7339,227.7224,117.8343,0,0,114,1121.995,499.846,387.3575,117.1647,117.6271
22900,3636.987,120.6014,133.0767,87.94578,249.9211,402.494,728.5384,455.4127,1458.997,2571.916,9.884569,193.6223,9.784394,9.937732,322.6504,1935.943,90.09396,0,0,0,1890.722,755.2772,761.0104,216.9552,157.4795
22910,1809.067,51.35654,88.40847,86.61853,36.87812,95.43159,554.5818,323.0273,572.7648,432.0181,9.737366,74.81799,9.638682,9.789736,138.1027,22.82736,167.1043,427,0,238,863.1185,304.4256,326.0945,134.5709,98.0275
23010,1910.993,90.53503,56.67376,30.91807,116.5907,220.8067,519.8748,412.1195,463.474,497.0029,60.84459,27.70077,9.725822,9.878242,88.62778,170.3007,129.925,0,0,102,870.7538,352.3664,276.9256,69.96042,171.5014
23020,1933.095,13.49144,87.73903,82.05524,123.301,109.6813,256.1208,512.4863,748.2198,970.9815,93.54414,68.14069,25.84194,276.7805,253.9369,135.1355,117.6019,326,0,0,701.9684,46.168,368.1374,114.8179,172.8452
23030,1049.051,7.304091,70.60506,42.72609,36.38154,67.66784,213.5993,212.4517,398.3155,503.9809,9.832846,59.41576,9.733194,26.81564,33.00329,353.4971,11.68304,0,0,0,469.8325,199.1625,130.9991,26.16451,113.5064
23040,3799.955,110.2558,180.068,81.92584,275.166,551.5977,1023.126,644.3353,933.4805,960.0012,121.6559,110.7728,23.10544,116.9864,199.3579,159.27,228.8528,0,0,0,1617.784,476.0995,649.0591,189.9392,302.6865
23050,1797.984,61.12714,56.99862,32.80382,90.78117,251.5785,415.3827,507.9326,381.3796,434.0115,38.38778,34.95368,9.745957,73.8287,118.8228,9.942883,148.3297,0,0,0,778.3781,216.6433,334.7375,91.7077,135.2896
23060,2896.958,21.16482,9.405023,31.80262,170.218,523.0733,683.7764,482.3804,975.1373,847.0281,9.851381,167.7234,9.751542,190.7571,159.3109,9.94858,299.6852,0,0,0,1283.182,663.5283,327.5253,30.13266,261.9963
23070,2702.726,111.8514,33.48666,20.87825,231.1135,869.7828,750.3173,411.4442,273.8515,1068.981,9.884049,89.33486,9.783879,314.4865,202.4588,336.6181,106.4146,0,0,0,1601.939,916.4153,492.1953,53.36596,139.9626
